TITLE     = "Visualization of the solution"
 7.506318688E-01 -1.766444370E-02 1.724726527E-01
 7.633544803E-01 -1.591694355E-02 1.898864204E-01
 7.762006521E-01 -1.417895500E-02 2.092628895E-01
 7.882534266E-01 -1.259790640E-02 2.282300103E-01
 8.010289669E-01 -1.100232825E-02 2.415467811E-01
 8.118894696E-01 -9.628496133E-03 2.573003727E-01
 8.232651353E-01 -8.272993378E-03 2.773793768E-01
 8.357856274E-01 -6.858325563E-03 2.910332783E-01
 8.480911255E-01 -5.529567599E-03 3.066336286E-01
 8.603600264E-01 -4.310692661E-03 3.214136047E-01
 8.718572855E-01 -3.231366863E-03 3.356243822E-01
 8.839820027E-01 -2.239715075E-03 3.467158915E-01
 8.970559239E-01 -1.280943165E-03 3.558820970E-01
 9.074031711E-01 -6.471854285E-04 3.672753282E-01
 9.179500341E-01 -1.067633275E-04 3.693958937E-01
 9.276150465E-01 3.037064162E-04 3.735427008E-01
 9.371289611E-01 6.088583032E-04 3.771313940E-01
 9.497837424E-01 8.802769589E-04 3.769723060E-01
 9.636775255E-01 1.006836304E-03 3.779664500E-01
 9.777794480E-01 9.602153441E-04 3.825465156E-01
 9.900065660E-01 7.694716332E-04 3.755164090E-01
 -5.000000000E-01 -1.000000000E+00 4.938826435E-02
 3.500000000E+00 -1.000000000E+00 1.228395014E-02
 3.500000000E+00 1.000000000E+00 2.474745154E-04
 -5.000000000E-01 1.000000000E+00 4.875631573E-02
 -5.000000000E-01 5.000000000E-01 9.409499178E-02
 -5.000000000E-01 2.752797990E-12 1.484206284E-01
 -5.000000000E-01 -5.000000000E-01 9.957764702E-02
 -9.421907698E-13 -1.000000000E+00 2.478711981E-02
 5.000000000E-01 -1.000000000E+00 -2.928915187E-02
 1.000000000E+00 -1.000000000E+00 -1.242445827E-02
 1.500000000E+00 -1.000000000E+00 2.674186619E-02
 2.000000000E+00 -1.000000000E+00 2.697058499E-02
 2.500000000E+00 -1.000000000E+00 1.850888931E-02
 3.000000000E+00 -1.000000000E+00 1.358793601E-02
 3.500000000E+00 -5.000000000E-01 1.280209864E-02
 3.500000000E+00 -2.752797990E-12 1.218992797E-02
 3.500000000E+00 5.000000000E-01 6.629445925E-03
 3.000000000E+00 1.000000000E+00 -5.854536394E-03
 2.500000000E+00 1.000000000E+00 -1.408783804E-02
 2.000000000E+00 1.000000000E+00 -2.925923727E-02
 1.500000000E+00 1.000000000E+00 -7.026300485E-02
 1.000000000E+00 1.000000000E+00 -1.254374881E-01
 5.000000000E-01 1.000000000E+00 -8.325703888E-02
 1.733724275E-12 1.000000000E+00 1.338197765E-02
 6.839290342E-01 -4.063501190E-02 6.507562314E-02
 7.846404948E-01 -2.719276385E-02 2.124337279E-01
 9.035614254E-01 -1.112178199E-02 3.490560319E-01
 5.903849971E-01 -5.600132055E-02 -1.148097684E-01
 6.938112796E-01 6.074467220E-02 -3.995711828E-01
 6.018502862E-01 6.804502261E-02 -5.578892135E-01
 7.926692825E-01 5.054935909E-02 -2.451859313E-01
 2.780215647E-01 7.221124800E-02 -4.567337712E-01
 2.780996288E-01 -7.308366137E-02 -5.798103055E-01
 9.070030090E-01 2.937234739E-02 -6.426510838E-02
 4.229195439E-01 7.271912110E-02 -6.022960704E-01
 4.238467226E-01 -7.467423040E-02 -6.209264911E-01
 1.838733710E+00 -5.974634795E-01 2.608306183E-02
 1.785351022E+00 6.447302346E-01 -1.895226921E-02
 3.031190806E+00 2.156769448E-01 5.800154072E-03
 7.621937479E-01 -5.204850863E-01 1.221111036E-03
 4.991791104E-01 -6.344443006E-02 -3.790958735E-01
 3.180389913E-01 -6.662747163E-01 -7.305175326E-02
 1.198961097E-01 -5.608469526E-02 -3.136869520E-01
 1.867314614E-01 -6.668682463E-02 -4.197180799E-01
 3.498290640E-01 -7.319397540E-02 -6.773019730E-01
 7.591934091E-01 5.500046812E-01 -1.943756598E-01
 5.056539094E-01 7.346904592E-02 -6.390284405E-01
 2.734810412E+00 -5.327292136E-01 1.172808949E-02
 1.166943570E+00 6.149399503E-01 -6.491239752E-02
 9.869419019E-01 3.434187724E-01 -5.748306257E-02
 9.650874546E-01 2.319060216E-02 1.069803895E-01
 1.185679549E+00 -6.950823358E-01 4.429483830E-02
 1.467746502E+00 -2.561633195E-01 4.134758832E-02
 3.330564300E-01 6.149399503E-01 -1.211788844E-01
 1.042093081E-01 5.134944790E-02 -2.306238560E-01
 1.671134895E-01 5.666295235E-02 -3.280447269E-01
 3.514690295E-01 6.973896452E-02 -5.363753478E-01
 2.249300527E+00 -5.883544938E-01 1.609521970E-02
 1.991358913E+00 -2.112227427E-01 1.208534100E-02
 2.414648094E+00 -1.864932529E-01 7.066531101E-03
 2.184493693E+00 1.579253319E-01 1.582515719E-03
 1.803789553E+00 1.113154823E-01 5.211480699E-03
 -2.741955706E-01 2.322373489E-01 1.603013336E-01
 -1.006573294E-01 6.207483292E-01 3.313979575E-02
 2.884688929E-02 3.288336889E-01 2.286101642E-02
 4.566579307E-02 3.642114151E-02 -1.046105627E-01
 -2.711084376E-01 -2.367646855E-01 1.681675511E-01
 -1.459784646E-01 -6.014720775E-01 5.137495234E-02
 1.103694227E-01 -3.774411039E-01 -3.594228380E-02
 2.240091467E+00 5.541921476E-01 -8.369664730E-03
 2.746186790E+00 5.960142650E-01 -2.162529217E-03
 -2.352841403E-01 -4.494408822E-03 2.156841332E-01
 -1.278575402E-01 1.264482117E-01 2.302365872E-01
 -1.095482672E-01 -1.271005675E-01 2.506655226E-01
 6.145619631E-02 -4.405899644E-02 -1.537861361E-01
 -8.080163965E-02 -3.220818657E-01 9.934594001E-02
 1.024289089E-03 -1.829164367E-01 1.205967576E-01
 1.637821935E-01 -2.326513802E-01 -1.985079114E-01
 2.355629159E-01 -6.979487828E-02 -4.989042477E-01
 -2.626991102E-02 -1.041881072E-01 2.857149814E-01
 3.139832331E-02 -3.407869349E-02 2.593043210E-02
 -1.096660790E-01 -2.334483397E-02 3.554905505E-01
 -7.063824374E-02 5.532425650E-02 3.805502137E-01
 3.585373851E-02 -1.120544548E-01 7.085387245E-02
 3.109339494E+00 -2.613078609E-01 1.087724897E-02
 -5.088132644E-02 -3.878302982E-02 4.367536220E-01
 -5.114590652E-02 1.153781749E-02 5.520811262E-01
 -2.645855163E-02 5.120331881E-02 4.376236852E-01
 2.346270034E-02 2.616009155E-02 -1.218577223E-02
 1.121087536E-02 1.882840296E-02 9.203269232E-02
 -3.636934241E-02 1.020694266E-01 2.549283744E-01
 3.425316091E-02 1.135884380E-01 7.531733082E-02
 7.382336285E-02 4.027402770E-02 -1.928503520E-01
 -2.068719608E-02 1.843681576E-01 1.371613267E-01
 8.840659689E-02 1.733299746E-01 -7.256948076E-02
 2.229326920E-01 6.709020332E-02 -3.947694815E-01
 1.718825007E-01 2.981970494E-01 -1.587846066E-01
 1.990380745E-01 5.912607575E-02 -3.709738327E-01
 2.004938094E-01 1.752244036E-01 -2.697409478E-01
 2.820394809E-01 2.628440967E-01 -2.998222353E-01
 2.963165439E-01 1.651728154E-01 -3.874615125E-01
 3.663185078E-01 2.207192402E-01 -4.004883224E-01
 3.121019943E-01 7.242125955E-02 -4.935169563E-01
 3.703668921E-01 1.453574234E-01 -4.746448667E-01
 4.449159242E-01 1.769707363E-01 -4.904052888E-01
 5.534806223E-01 7.155256573E-02 -6.173007137E-01
 5.296078631E-01 7.241151404E-02 -6.375445477E-01
 4.670379600E-01 7.227312008E-02 -6.305871850E-01
 4.468938916E-01 2.707132127E-01 -3.990713218E-01
 5.304289453E-01 2.079848273E-01 -4.720589154E-01
 3.851613106E-01 7.680047977E-02 -5.622666302E-01
 5.419826219E-01 3.321650598E-01 -3.619186539E-01
 6.291232599E-01 2.553416488E-01 -3.793619620E-01
 6.470332465E-01 6.521662776E-02 -4.814726183E-01
 6.110308628E-01 1.604235706E-01 -4.662574912E-01
 7.054361655E-01 1.771546850E-01 -3.317526110E-01
 7.420460884E-01 5.574729005E-02 -3.204466475E-01
 7.179615488E-01 5.846796357E-02 -3.587212759E-01
 7.354105476E-01 2.822214876E-01 -2.612708597E-01
 8.099378877E-01 1.940092939E-01 -1.985612855E-01
 8.544683213E-01 3.876504685E-02 -1.675142586E-01
 8.315480182E-01 4.208757873E-02 -1.948885287E-01
 8.784136607E-01 3.642992369E-02 -1.219443266E-01
 7.623054511E-01 1.419624922E-01 -2.628069080E-01
 8.453118839E-01 1.288057129E-01 -1.500907222E-01
 8.901755375E-01 1.874613524E-01 -9.402167728E-02
 9.304729614E-01 1.196007209E-01 -3.239486599E-02
 9.644452070E-01 1.707854696E-01 -1.269046753E-02
 1.012092596E+00 1.066036680E-01 7.294571753E-02
 1.053089518E+00 2.073610556E-01 2.162413699E-02
 1.123578792E+00 3.677616304E-01 -1.404369086E-02
 1.216743670E+00 1.869814777E-01 4.662036069E-02
 1.335297169E+00 3.658021165E-01 2.837312956E-03
 6.652895835E-01 1.211760779E-01 -4.176382630E-01
 8.524563349E-01 3.008025993E-01 -1.392603512E-01
 5.503423484E-01 1.412765032E-01 -5.356763611E-01
 1.429180009E-01 1.267032792E-01 -2.205754085E-01
 2.479891248E-01 1.243889402E-01 -3.703146612E-01
 8.818105721E-01 8.832175592E-02 -1.057795263E-01
 8.111134239E-01 9.139167802E-02 -2.100634911E-01
 9.618923466E-01 7.337302144E-02 4.591379848E-02
 9.452930649E-01 2.425051150E-02 4.152093891E-02
 1.011023522E+00 5.264956954E-02 1.480600458E-01
 1.108225962E+00 9.890559736E-02 9.910948738E-02
 1.087711131E+00 -5.082712016E-03 1.503970499E-01
 9.950413291E-01 1.402183187E-02 2.539492890E-01
 1.239217471E+00 5.842790212E-03 7.152835365E-02
 1.149303413E+00 -9.839519768E-02 1.209459790E-01
 1.049191341E+00 -9.564131188E-02 2.044806962E-01
 9.544035942E-01 -1.258996918E-02 3.583924612E-01
 1.112614919E+00 -2.065883521E-01 1.234681208E-01
 9.869788752E-01 -1.985077361E-01 1.735042701E-01
 8.431593841E-01 -1.819479771E-02 2.899386433E-01
 1.045366687E+00 -3.338162345E-01 1.150795702E-01
 1.451155352E+00 1.173951090E-01 2.522352375E-02
 1.267238163E+00 -1.706639666E-01 7.686969428E-02
 5.879100379E-01 1.106659965E-01 -5.338572950E-01
 5.787997530E-01 6.961962438E-02 -5.907831754E-01
 9.466367579E-01 -1.142203189E-01 2.431760981E-01
 8.807303333E-01 -1.726549764E-01 1.842714576E-01
 8.696540102E-01 -9.395730908E-02 2.388543575E-01
 7.968803615E-01 -1.323060459E-01 1.575014744E-01
 7.229172780E-01 -3.406324629E-02 1.238541536E-01
 7.450885789E-01 -3.052284179E-02 1.585394311E-01
 7.943221643E-01 -2.282831087E-01 1.038498925E-01
 7.043883710E-01 -1.766934493E-01 4.588782517E-02
 7.013900275E-01 -2.667336567E-01 2.124693172E-02
 6.005765441E-01 -2.205390649E-01 -9.437287394E-02
 6.245846215E-01 -3.876823801E-01 -7.071941268E-02
 4.851013336E-01 -2.862738748E-01 -2.502019631E-01
 5.031297519E-01 -1.797798180E-01 -2.933126204E-01
 5.364812945E-01 -6.195051666E-02 -2.545945701E-01
 4.626079688E-01 -6.966305430E-02 -4.920016655E-01
 3.968424939E-01 -2.058613312E-01 -4.223296934E-01
 5.747132564E-01 -1.451522198E-01 -1.472016187E-01
 6.462092225E-01 -5.153740175E-02 -8.966924816E-04
 3.797085513E-01 -3.033681161E-01 -3.202516780E-01
 4.416677854E-01 -1.453544930E-01 -4.567142523E-01
 3.876206204E-01 -7.146761442E-02 -6.947302944E-01
 3.627490665E-01 -1.462482662E-01 -5.339267979E-01
 3.205088764E-01 -7.529380772E-02 -6.413025788E-01
 7.288901419E-01 -1.048900750E-01 9.969674326E-02
 2.863281564E-01 -2.259303669E-01 -3.640270155E-01
 2.784391852E-01 -1.548754362E-01 -4.558228143E-01
 5.289178283E-01 -1.161366554E-01 -2.513297425E-01
 8.168035830E-01 -7.481313798E-02 2.139388578E-01
 1.040030980E+00 2.271572894E-02 1.821896260E-01
 5.693788922E-01 -1.029096029E-01 -1.626613758E-01
 6.098462703E-01 -1.048211178E-01 -7.762129600E-02
 6.158513833E-01 -5.350462607E-02 -5.980808344E-02
 5.634145353E-01 -5.905952979E-02 -1.833536553E-01
 9.255169923E-01 -6.439612529E-02 2.870482973E-01
 8.881834991E-02 1.077385228E-01 -1.272120269E-01
 4.018993482E-01 -1.209812545E-01 -5.691989684E-01
 3.248839661E-01 1.209071900E-01 -4.551548135E-01
 4.176732927E-01 1.258514878E-01 -5.374287600E-01
 4.719556713E-01 1.236476455E-01 -5.665527507E-01
 8.812931071E-01 -4.816492778E-02 2.919947745E-01
 8.673595345E-01 -1.593290109E-02 3.173401817E-01
 6.551884810E-01 3.822568273E-01 -2.895011513E-01
 1.255771483E-01 8.969073534E-02 -2.200274929E-01
 1.398418670E-01 5.549966689E-02 -2.896795718E-01
 4.461799627E-01 -4.371662755E-01 -1.801426614E-01
 7.848676313E-01 -3.632034138E-01 5.489569937E-02
 5.202309635E-01 1.115733874E-01 -5.853198855E-01
 9.849362195E-01 -5.901662358E-02 2.902305200E-01
 9.875633873E-01 -1.104826006E-02 3.818283951E-01
 8.452988179E-01 -5.332783154E-02 2.603603659E-01
 8.195460138E-01 -2.079492451E-02 2.605735875E-01
 1.439711933E-01 4.539199155E-01 -5.519207407E-02
 4.305336565E-01 3.976851127E-01 -2.928142752E-01
 -7.797989024E-03 -6.008604728E-02 3.694841508E-01
 1.127495003E-02 -1.884649650E-02 2.949819275E-01
 3.147352821E-02 -7.141648451E-02 8.374350071E-02
 4.761357219E-02 -3.761355655E-02 -1.070576305E-01
 6.323372623E-01 -1.514121060E-01 -4.288687812E-02
 1.026034983E+00 -4.630258826E-02 2.376131704E-01
 1.643212850E-01 9.638044151E-02 -2.808754046E-01
 6.666857795E-01 -1.093508391E-01 1.827517456E-02
 6.982173684E-01 -7.553038619E-02 7.202548922E-02
 7.343663201E-01 -6.601842297E-02 1.245890877E-01
 7.079264883E-01 -3.743824789E-02 1.005923803E-01
 6.637547321E-01 -7.151065325E-02 2.236391282E-02
 8.904051026E-01 -1.288193100E-02 3.377928556E-01
 8.988227622E-01 -2.578202720E-02 3.243233706E-01
 9.275095372E-01 -8.686672366E-03 3.619755844E-01
 8.800928888E-01 -2.586386215E-02 3.143130074E-01
 1.412553627E+00 -7.452678137E-02 4.106856652E-02
 9.197475430E-01 -3.595473467E-02 3.223098873E-01
 1.291074828E-02 6.634582940E-02 1.627605767E-01
 3.569316919E-01 1.065201721E-01 -5.017918821E-01
 3.873722807E-01 1.009029098E-01 -5.361318252E-01
 5.573754169E-01 5.100233207E-01 -2.694012238E-01
 5.189308503E-02 7.709079642E-02 -5.056233071E-02
 4.441428708E-01 9.663322492E-02 -5.851189470E-01
 6.338202302E-01 -7.294698839E-02 -2.893530744E-02
 6.637120815E-01 -5.298416745E-02 2.620894148E-02
 6.300253784E-01 -4.990124533E-02 -3.239017657E-02
 6.054430272E-01 -6.886182525E-02 -8.326865729E-02
 5.490688322E-01 -5.816225674E-02 -2.185268409E-01
 5.503032664E-01 -7.878849021E-02 -2.135457304E-01
 5.218834325E-01 -8.032087051E-02 -2.898081847E-01
 4.986786784E-01 -1.000415873E-01 -3.487145708E-01
 5.808534038E-01 -7.497231133E-02 -1.385298999E-01
 4.543096092E-01 7.612724247E-02 -6.200523713E-01
 6.693336124E-01 -4.075664544E-02 4.161586281E-02
 5.543928641E-01 1.071179848E-01 -5.755479451E-01
 1.477161864E+00 5.881974445E-01 -1.934131952E-02
 4.794006430E-01 7.361567160E-02 -6.315921745E-01
 4.684632547E-01 8.864166908E-02 -6.097447595E-01
 4.939327739E-01 8.955310998E-02 -6.157624637E-01
 4.871340812E-01 -6.693383772E-02 -4.159295438E-01
 5.771791713E-01 -5.507648302E-02 -1.484128880E-01
 1.636065666E+00 3.643440982E-01 -3.270431192E-03
 9.645620005E-01 -4.852899832E-01 7.289982868E-02
 3.996782096E-01 7.787677245E-02 -5.761905136E-01
 4.175720896E-01 8.862970271E-02 -5.751309472E-01
 9.391202449E-01 -2.179076070E-02 3.457104694E-01
 4.481048517E-01 -7.148962313E-02 -5.432898632E-01
 4.546478466E-01 -8.797654819E-02 -4.948504402E-01
 4.356018089E-01 -8.535232138E-02 -5.651779365E-01
 4.161559004E-01 -9.332175067E-02 -6.098170051E-01
 4.765087987E-01 -8.144869323E-02 -4.274455821E-01
 4.660969363E-01 -1.113564739E-01 -4.322495108E-01
 9.154953632E-01 -1.973910662E-02 3.455526647E-01
 4.360005111E-01 7.639731959E-02 -6.079140142E-01
 4.126862137E-01 7.296622668E-02 -5.920820930E-01
 4.743487127E-01 -6.624834247E-02 -4.570359510E-01
 7.595159371E-01 -2.907281891E-02 1.780038665E-01
 7.525034254E-01 -4.590078552E-02 1.593381422E-01
 7.715510803E-01 -3.915599254E-02 1.860984255E-01
 7.689047995E-01 -6.874475419E-02 1.680665762E-01
 7.944003099E-01 -4.697607067E-02 2.114131655E-01
 8.202166125E-01 -4.410441549E-02 2.425148072E-01
 8.028536134E-01 -2.461384361E-02 2.370866807E-01
 8.576434888E-01 -3.084589935E-02 2.904379480E-01
 5.231442898E-01 -6.151040651E-02 -2.951876953E-01
 -1.204768667E-01 2.649352113E-01 1.346389025E-01
 5.665342918E-01 6.845865674E-02 -6.075200740E-01
 5.690638461E-01 8.501018719E-02 -5.856131281E-01
 5.900150314E-01 8.080411837E-02 -5.628842210E-01
 6.123389753E-01 8.385290247E-02 -5.247861106E-01
 6.242931216E-01 6.695479429E-02 -5.210479961E-01
