TITLE     = "Visualization of the solution"
 7.516663671E-01 -2.158104070E-02 1.652284870E-01
 7.646240592E-01 -1.966532320E-02 1.859606717E-01
 7.778336406E-01 -1.766595431E-02 2.027427825E-01
 7.901996374E-01 -1.586767659E-02 2.253068712E-01
 8.032020926E-01 -1.401439961E-02 2.399436706E-01
 8.138889670E-01 -1.247062068E-02 2.622528796E-01
 8.253620863E-01 -1.093504764E-02 2.779837788E-01
 8.374722600E-01 -9.304652922E-03 2.953366298E-01
 8.499080539E-01 -7.748687640E-03 3.153686310E-01
 8.623030782E-01 -6.297625136E-03 3.294033215E-01
 8.730881214E-01 -5.094450433E-03 3.445071628E-01
 8.842890263E-01 -3.948041238E-03 3.582016250E-01
 8.968963027E-01 -2.797632478E-03 3.687999256E-01
 9.067124724E-01 -1.977879088E-03 3.798480467E-01
 9.173934460E-01 -1.234948169E-03 3.885723012E-01
 9.271094203E-01 -6.570941769E-04 3.944931190E-01
 9.363296032E-01 -2.026402071E-04 3.986781200E-01
 9.481860399E-01 2.382814273E-04 3.981362284E-01
 9.617168903E-01 5.618670257E-04 4.025505183E-01
 9.764229059E-01 7.054938469E-04 4.105217341E-01
 9.893611670E-01 6.545677315E-04 3.860571216E-01
 -5.000000000E-01 -1.000000000E+00 5.639070507E-02
 3.500000000E+00 -1.000000000E+00 1.414756581E-02
 3.500000000E+00 1.000000000E+00 -1.117262652E-03
 -5.000000000E-01 1.000000000E+00 5.827112910E-02
 -5.000000000E-01 5.000000000E-01 1.163669913E-01
 -5.000000000E-01 2.752797990E-12 1.750064177E-01
 -5.000000000E-01 -5.000000000E-01 1.260351020E-01
 -9.421907698E-13 -1.000000000E+00 2.982767227E-02
 5.000000000E-01 -1.000000000E+00 -3.092424555E-02
 1.000000000E+00 -1.000000000E+00 -1.442337789E-02
 1.500000000E+00 -1.000000000E+00 3.153559249E-02
 2.000000000E+00 -1.000000000E+00 3.109025128E-02
 2.500000000E+00 -1.000000000E+00 2.111743297E-02
 3.000000000E+00 -1.000000000E+00 1.549459824E-02
 3.500000000E+00 -5.000000000E-01 1.483203901E-02
 3.500000000E+00 -2.752797990E-12 1.365565796E-02
 3.500000000E+00 5.000000000E-01 6.245073485E-03
 3.000000000E+00 1.000000000E+00 -7.673315150E-03
 2.500000000E+00 1.000000000E+00 -1.694583445E-02
 2.000000000E+00 1.000000000E+00 -3.462627430E-02
 1.500000000E+00 1.000000000E+00 -8.393693786E-02
 1.000000000E+00 1.000000000E+00 -1.521751763E-01
 5.000000000E-01 1.000000000E+00 -9.979893598E-02
 1.733724275E-12 1.000000000E+00 1.897695314E-02
 6.684158029E-01 -4.995236249E-02 2.030315707E-02
 7.699940158E-01 -3.200433741E-02 1.864036222E-01
 8.904781903E-01 -1.380079329E-02 3.520595730E-01
 5.760099966E-01 -6.363515129E-02 -1.707217957E-01
 7.095749466E-01 6.553711756E-02 -4.413751401E-01
 2.770944180E-01 8.003584032E-02 -5.471514092E-01
 3.672245917E-01 8.448840068E-02 -6.449156197E-01
 9.121117310E-01 3.290582367E-02 -1.421620117E-02
 2.875436823E-01 -8.291759060E-02 -6.473892168E-01
 8.187338483E-01 5.129522855E-02 -2.236258201E-01
 5.825190336E-01 8.035055422E-02 -7.571241574E-01
 4.090834074E-01 -7.994805770E-02 -6.825246040E-01
 4.828109636E-01 8.505506968E-02 -7.570541412E-01
 1.836122394E+00 -6.022597984E-01 3.156715858E-02
 1.783286850E+00 6.789448112E-01 -2.397261242E-02
 3.031180303E+00 2.156819063E-01 6.098709843E-03
 7.636017931E-01 -6.072901150E-01 -1.351655673E-02
 4.829615487E-01 -7.295255245E-02 -4.649959472E-01
 3.333359704E-01 -6.179549394E-01 -9.992351444E-02
 1.257817479E-01 -6.249921675E-02 -3.528179809E-01
 1.858274689E-01 -7.007905098E-02 -4.684798997E-01
 7.882984311E-01 5.338441338E-01 -2.441066793E-01
 2.869736796E-01 6.836906321E-01 -1.151009802E-01
 1.207492328E-01 6.274849485E-02 -3.161011295E-01
 1.801692209E-01 6.835171606E-02 -4.260933545E-01
 2.734835560E+00 -5.327038688E-01 1.320472276E-02
 1.191468167E+00 6.812378840E-01 -8.189914762E-02
 9.664882078E-01 3.267133088E-01 -5.907966572E-02
 1.255281482E+00 -6.146278325E-01 5.380689175E-02
 1.536352153E+00 -2.495614232E-01 3.851606469E-02
 2.248887347E+00 -5.891196687E-01 1.885382088E-02
 1.982091435E+00 -2.150884967E-01 1.580676948E-02
 2.413061150E+00 -1.872087657E-01 8.298177988E-03
 2.184577032E+00 1.581264251E-01 3.609640207E-03
 1.785091576E+00 1.301222672E-01 5.900577188E-03
 -2.220509234E-01 -2.274457980E-01 2.095575111E-01
 -1.485412201E-01 -6.314218026E-01 6.594430682E-02
 1.346287427E-01 -3.538663009E-01 -9.236108313E-02
 7.043087958E-02 -5.374697116E-02 -1.697126436E-01
 -2.718843178E-01 2.375616097E-01 1.928162964E-01
 -6.697703352E-02 6.047390480E-01 2.905586082E-02
 1.081262478E-01 3.655398264E-01 -6.633310289E-02
 6.884489552E-02 4.717019722E-02 -1.564021761E-01
 2.239794855E+00 5.591137301E-01 -9.436062453E-03
 2.746132426E+00 5.968366578E-01 -2.840904401E-03
 -2.416425079E-01 2.772064395E-03 2.364174610E-01
 -1.205136021E-01 1.428891122E-01 2.585319287E-01
 -6.823651386E-02 3.236651713E-01 1.082096389E-01
 9.540560547E-03 1.864045717E-01 1.101850795E-01
 3.448320047E-02 3.395695020E-02 3.133712127E-02
 1.591529350E-01 2.215754838E-01 -2.151912321E-01
 2.267903853E-01 7.699966837E-02 -4.908906984E-01
 2.017307048E-01 7.414593634E-02 -4.558892989E-01
 -3.675499875E-02 9.975417297E-02 3.670622602E-01
 -1.086189480E-01 2.547387487E-02 4.096113493E-01
 3.650513715E-02 1.142398972E-01 8.923048173E-02
 3.109353531E+00 -2.612855430E-01 1.222233806E-02
 -5.016903680E-02 4.082859909E-02 4.172696501E-01
 -6.788903959E-03 6.194298123E-02 4.151729723E-01
 9.416137851E-03 1.901336016E-02 2.951163872E-01
 1.722295250E-02 2.499415078E-02 1.976606057E-01
 3.266370768E-02 7.251582154E-02 8.085959410E-02
 4.854158423E-02 4.269451717E-02 -4.662894046E-02
 -1.264251186E-02 2.064060631E-02 6.893011338E-01
 -2.257600470E-02 -8.692757728E-03 7.885362861E-01
 1.955995715E-03 1.633370293E-02 5.189128929E-01
 2.561812748E+00 2.043055424E-01 9.519290135E-04
 6.834514579E-02 2.636417196E-01 -1.032067320E-02
 2.606678018E-01 3.118412253E-01 -2.900357745E-01
 2.768882842E-01 1.969358060E-01 -4.115211726E-01
 3.285537998E-01 7.977835061E-02 -6.105706730E-01
 3.018163837E-01 8.313336545E-02 -5.719686898E-01
 3.638184298E-01 2.521029643E-01 -4.488830159E-01
 4.275493363E-01 8.301059281E-02 -7.135121056E-01
 4.017481240E-01 8.212462139E-02 -6.881961860E-01
 4.548689472E-01 8.831982056E-02 -7.307231700E-01
 3.627182117E-01 1.737797364E-01 -5.359774894E-01
 4.448828199E-01 1.953805203E-01 -5.810446425E-01
 5.319520483E-01 8.271013775E-02 -7.893147896E-01
 5.569048387E-01 8.202383240E-02 -7.824867537E-01
 4.633093325E-01 2.919832476E-01 -4.807079643E-01
 5.427897978E-01 2.164359282E-01 -5.830793617E-01
 6.507121067E-01 7.135895710E-02 -5.915030163E-01
 6.279341797E-01 7.397314731E-02 -6.531311575E-01
 6.759317844E-01 6.843073375E-02 -5.235367240E-01
 6.058655582E-01 7.702416342E-02 -7.096429496E-01
 5.658726692E-01 3.033384492E-01 -4.821139774E-01
 6.556713951E-01 2.376527696E-01 -4.832250504E-01
 6.098580247E-01 1.612162874E-01 -6.105609524E-01
 7.063677191E-01 1.585870471E-01 -4.053334950E-01
 7.692569350E-01 5.289071327E-02 -3.179496907E-01
 7.429918514E-01 5.814376741E-02 -3.703382222E-01
 7.916537045E-01 4.857754980E-02 -2.762217142E-01
 7.533285585E-01 2.594227570E-01 -3.097083959E-01
 7.816309386E-01 1.708039750E-01 -2.549104902E-01
 8.647344250E-01 4.145471551E-02 -1.353522821E-01
 2.067853144E-01 1.512124834E-01 -3.591774159E-01
 1.193095444E-01 1.393386726E-01 -2.044505164E-01
 5.510021953E-01 1.486854518E-01 -6.814257289E-01
 7.497145587E-01 1.210386462E-01 -3.298148970E-01
 7.992159627E-01 1.093544385E-01 -2.457229234E-01
 8.466678309E-01 1.552335217E-01 -1.588730007E-01
 9.641634331E-01 2.422039960E-02 1.368137162E-01
 8.523182859E-01 2.515289616E-01 -1.571439750E-01
 9.263780153E-01 1.977340727E-01 -5.149217454E-02
 1.073181231E+00 2.232434272E-01 3.794183836E-02
 9.299151451E-01 1.160680725E-01 -1.232552166E-02
 8.509406345E-01 9.088146286E-02 -1.568236372E-01
 8.411563095E-01 4.533741477E-02 -1.822858657E-01
 6.740416177E-01 3.766421006E-01 -3.606757774E-01
 6.555515596E-01 1.313496759E-01 -5.400489601E-01
 2.631935549E-01 1.372758566E-01 -4.609688829E-01
 4.126398234E-01 1.435289785E-01 -6.191563747E-01
 4.617288026E-01 1.392677442E-01 -6.641452640E-01
 8.731147138E-02 1.095040936E-01 -1.612616182E-01
 9.318109112E-02 5.561320296E-02 -2.417019821E-01
 1.653994543E-01 1.189849723E-01 -3.264791987E-01
 1.281559749E-01 1.023509952E-01 -2.723471676E-01
 1.534784552E-01 6.803289973E-02 -3.820743214E-01
 5.858812964E-01 1.215888687E-01 -6.963173584E-01
 6.227301137E-01 1.094661711E-01 -6.353740593E-01
 4.541484522E-01 4.434232438E-01 -3.319625693E-01
 8.343014735E-01 3.795270593E-01 -1.984980049E-01
 3.680388882E-01 1.264405748E-01 -5.966090604E-01
 3.167475579E-01 1.344171614E-01 -5.256824612E-01
 1.136223081E+00 3.976898311E-01 -9.734887970E-03
 1.236391086E+00 2.206413689E-01 4.887985815E-02
 1.162343893E+00 7.044981141E-02 1.114252910E-01
 1.288259559E+00 5.614598428E-02 6.652957923E-02
 1.234605248E+00 -1.016533293E-01 9.924928399E-02
 1.124415639E+00 -6.512778218E-02 1.563148997E-01
 9.708564732E-01 -1.009975249E-02 3.870488007E-01
 9.321130804E-01 -8.414779807E-03 3.852708672E-01
 9.134484204E-01 -1.174438615E-02 3.732610179E-01
 9.265469604E-01 -2.565558260E-02 3.572161562E-01
 1.064643449E+00 1.160210820E-01 1.103520389E-01
 1.345628914E+00 4.402488794E-01 -4.339564907E-03
 2.260902224E-01 1.166012678E-01 -4.393678716E-01
 2.534302121E-01 8.266650475E-02 -5.165249308E-01
 7.662838530E-01 8.933153605E-02 -3.113986842E-01
 7.370231808E-01 9.127595395E-02 -3.673636946E-01
 6.534526352E-02 8.092214695E-02 -9.499359860E-02
 1.017764301E-01 7.632981684E-02 -2.308114510E-01
 5.498873419E-02 5.737312099E-02 -5.716846157E-02
 3.388170329E-01 1.110857862E-01 -5.837174500E-01
 1.987010585E-01 1.132419401E-01 -4.003941290E-01
 3.384688644E-01 8.034545286E-02 -6.216387005E-01
 3.524782551E-01 8.337978935E-02 -6.300224768E-01
 3.573887735E-01 9.949303360E-02 -6.155325827E-01
 3.804878658E-01 9.810877431E-02 -6.444171690E-01
 1.361506128E-01 7.685166730E-02 -3.313158239E-01
 4.031850943E-01 1.137668201E-01 -6.486633869E-01
 4.384019042E-01 1.117045289E-01 -6.831146078E-01
 1.425504879E+00 -8.873466909E-02 4.646704066E-02
 2.865057451E-01 1.122637656E-01 -5.186353580E-01
 9.937382131E-01 1.334092187E-01 5.875113325E-02
 3.516563946E-02 4.743267924E-02 6.668849454E-02
 1.583722634E-02 4.751705749E-02 2.435429112E-01
 2.253222942E-03 3.377127593E-02 3.830188509E-01
 2.312688752E-02 3.463327409E-02 1.499122981E-01
 3.122403270E-01 1.031050965E-01 -5.607765604E-01
 3.178274829E-01 8.373764657E-02 -5.912400139E-01
 8.132923745E-01 7.370258275E-02 -2.263855072E-01
 7.895083788E-01 8.016840151E-02 -2.706637771E-01
 1.554040539E-01 8.689886902E-02 -3.544032007E-01
 3.896807583E-01 8.434878063E-02 -6.731769614E-01
 8.038997671E-01 5.102058323E-02 -2.503720881E-01
 8.346902645E-01 6.082865799E-02 -1.906547570E-01
 8.539998818E-01 5.706860685E-02 -1.532892331E-01
 8.778423881E-01 5.734462061E-02 -1.043401380E-01
 8.885393022E-01 3.744012484E-02 -7.227280271E-02
 9.022503082E-01 5.166772331E-02 -4.125057834E-02
 9.237684767E-01 4.238231478E-02 1.410676227E-02
 9.360949499E-01 2.750613298E-02 5.362114091E-02
 9.497559025E-01 4.544148730E-02 7.651879233E-02
 8.944469921E-01 8.539084707E-02 -6.715391947E-02
 9.492318424E-01 2.386699466E-02 9.058403404E-02
 9.816870754E-01 4.026006991E-02 1.549835403E-01
 9.628905276E-01 8.036647899E-02 7.226401268E-02
 7.564426997E-01 5.615691363E-02 -3.390613208E-01
 8.522625066E-01 4.080213016E-02 -1.619965670E-01
 7.811073521E-01 5.242637915E-02 -2.963593158E-01
 2.584516821E-01 1.067218089E-01 -4.889514151E-01
 1.472316029E+00 1.759582320E-01 2.085626637E-02
 5.482830117E-01 1.142129775E-01 -7.367649125E-01
 5.164576607E-01 1.227530724E-01 -7.206001249E-01
 5.082783930E-01 8.424847887E-02 -7.802679872E-01
 5.015812019E-01 1.589502913E-01 -6.638122204E-01
 8.762717532E-01 3.746472994E-02 -1.060255857E-01
 9.011815866E-01 -1.095704037E-02 3.628869714E-01
 4.159522606E-01 8.414362452E-02 -6.973155820E-01
 1.432902263E-01 6.249711914E-02 -3.720908696E-01
 4.377564478E-01 8.827332856E-02 -7.171541115E-01
 3.789731283E-01 8.240661571E-02 -6.611603139E-01
 8.291628952E-01 4.408761324E-02 -2.065355900E-01
 1.680524620E-01 7.081727997E-02 -4.022897065E-01
 9.865460074E-01 -9.538457832E-03 4.225265676E-01
 1.331798414E-01 6.093795936E-02 -3.517300024E-01
 1.013545413E+00 7.442752008E-02 1.406425155E-01
 1.065190462E+00 4.965214283E-02 1.773404925E-01
 1.014094070E+00 3.628173512E-02 2.210643898E-01
 9.952065704E-01 1.812461409E-02 2.719226953E-01
 1.040346794E+00 1.667279982E-03 2.367478909E-01
 9.796341047E-01 1.845639737E-02 1.773811769E-01
 1.010847243E+00 7.612513548E-03 2.790799562E-01
 9.521836894E-01 -1.753342493E-02 3.863475885E-01
 4.876086240E-01 1.213839265E-01 -7.089818189E-01
 5.218129362E-01 9.853650652E-02 -7.648096381E-01
 6.538607132E-01 1.024400419E-01 -5.623645863E-01
 6.853949239E-01 1.034323818E-01 -4.788136136E-01
 6.184469157E-01 8.659054957E-02 -6.677401842E-01
 5.976600622E-01 9.283275759E-02 -7.114282549E-01
 5.691879617E-01 9.518181646E-02 -7.517516912E-01
 5.450988979E-01 9.311813955E-02 -7.701538297E-01
 7.511030581E-01 7.207865986E-02 -3.470192752E-01
 7.282823282E-01 6.997799872E-02 -3.955536363E-01
 7.114795343E-01 8.618272901E-02 -4.256425886E-01
 6.931107862E-01 7.481917218E-02 -4.755248838E-01
 7.179959834E-01 1.121033516E-01 -3.976027980E-01
 2.887995174E-01 7.911351602E-02 -5.621161219E-01
 7.724381669E-02 6.119418492E-02 -1.644004235E-01
 9.707914172E-01 5.253122434E-01 -1.107338510E-01
 1.480368945E+00 6.439453450E-01 -2.788348823E-02
 1.320017822E+00 -2.935749349E-01 7.430081845E-02
 1.161878675E+00 -2.308234326E-01 1.279508094E-01
 9.780467158E-01 -3.047999464E-02 3.490940987E-01
 1.657453698E+00 -9.496754644E-02 2.435820246E-02
 1.064325387E-01 6.230915442E-02 -2.796077633E-01
 5.687264061E-01 7.869948955E-02 -7.801229532E-01
 1.108028168E+00 -7.796590164E-04 1.573255310E-01
 1.060195363E+00 -5.093723280E-02 2.184732045E-01
 1.026282425E+00 -3.356760827E-02 2.829385319E-01
 9.967513996E-01 -6.424329777E-02 2.994361876E-01
 1.053441411E+00 -1.102699239E-01 2.088369527E-01
 9.759257578E-01 -1.370732976E-01 2.396151854E-01
 8.339575583E-01 -2.223652411E-02 2.817436807E-01
 8.563812876E-01 -1.842483067E-02 3.103428441E-01
 8.113186900E-01 -2.725745155E-02 2.438010018E-01
 9.368729953E-01 -8.514655365E-02 2.959167501E-01
 8.984248776E-01 -1.467050323E-01 2.222936969E-01
 9.314516514E-01 -2.145975669E-01 1.781245440E-01
 8.394851501E-01 -2.273992595E-01 1.434052886E-01
 7.941110843E-01 -1.578634830E-01 1.395149045E-01
 7.319547479E-01 -2.311979913E-01 5.493800631E-02
 7.204547783E-01 -4.000033998E-02 1.109047041E-01
 7.511979129E-01 -3.316141694E-02 1.592967606E-01
 6.920655436E-01 -1.458493230E-01 3.507758929E-02
 6.347365494E-01 -1.986720628E-01 -5.105165362E-02
 6.127987575E-01 -5.781353706E-02 -8.435491979E-02
 5.996453638E-01 -1.444953020E-01 -1.153146211E-01
 5.452991082E-01 -2.135888214E-01 -2.228562271E-01
 5.256886277E-01 -6.974589352E-02 -3.183427037E-01
 5.506969852E-01 -6.561357566E-02 -2.416606682E-01
 6.176163798E-01 -3.089046617E-01 -9.475632184E-02
 4.670645710E-01 -2.979685978E-01 -2.804628288E-01
 3.469918180E-01 -8.227783071E-02 -7.257120963E-01
 4.440990072E-01 -1.925986455E-01 -4.303024452E-01
 4.487848185E-01 -7.679843938E-02 -5.770980962E-01
 3.639103702E-01 -2.672259147E-01 -3.826977064E-01
 3.495274525E-01 -1.743224669E-01 -5.318385478E-01
 2.407068645E-01 -7.860571554E-02 -5.670421380E-01
