TITLE     = "Visualization of the solution"
 7.518224716E-01 -1.405518688E-02 1.781331998E-01
 7.641173005E-01 -1.250416506E-02 1.977985360E-01
 7.767042518E-01 -1.096373517E-02 2.159100452E-01
 7.886298299E-01 -9.578626603E-03 2.276112525E-01
 8.008664846E-01 -8.154667914E-03 2.432229622E-01
 8.120006919E-01 -6.928839255E-03 2.612143832E-01
 8.233494759E-01 -5.707976874E-03 2.770755817E-01
 8.362128735E-01 -4.468584433E-03 2.895124165E-01
 8.480840325E-01 -3.334452864E-03 3.032655672E-01
 8.602079749E-01 -2.305313479E-03 3.198767187E-01
 8.725292683E-01 -1.364647876E-03 3.293331566E-01
 8.847246766E-01 -5.385449040E-04 3.397186398E-01
 8.982747793E-01 2.128568885E-04 3.464849618E-01
 9.084661007E-01 6.728137378E-04 3.543878644E-01
 9.186995625E-01 1.030951156E-03 3.545581363E-01
 9.279361367E-01 1.273700385E-03 3.562837583E-01
 9.365769625E-01 1.428930555E-03 3.575540793E-01
 9.490423203E-01 1.531130751E-03 3.520088989E-01
 9.622389674E-01 1.491421368E-03 3.542272615E-01
 9.768112898E-01 1.273553586E-03 3.540703695E-01
 9.893697500E-01 9.356733644E-04 3.458621621E-01
 -5.000000000E-01 -1.000000000E+00 4.191913829E-02
 3.500000000E+00 -1.000000000E+00 1.070248926E-02
 3.500000000E+00 1.000000000E+00 6.197452012E-05
 -5.000000000E-01 1.000000000E+00 4.234755528E-02
 -5.000000000E-01 5.000000000E-01 8.384956629E-02
 -5.000000000E-01 2.752797990E-12 1.282060400E-01
 -5.000000000E-01 -5.000000000E-01 9.235476662E-02
 -9.421907698E-13 -1.000000000E+00 1.902746876E-02
 5.000000000E-01 -1.000000000E+00 -2.608559459E-02
 1.000000000E+00 -1.000000000E+00 -4.345313490E-03
 1.500000000E+00 -1.000000000E+00 2.927859888E-02
 2.000000000E+00 -1.000000000E+00 2.670013314E-02
 2.500000000E+00 -1.000000000E+00 1.802938420E-02
 3.000000000E+00 -1.000000000E+00 1.285419818E-02
 3.500000000E+00 -5.000000000E-01 1.175506331E-02
 3.500000000E+00 -2.752797990E-12 1.215071190E-02
 3.500000000E+00 5.000000000E-01 6.484097778E-03
 3.000000000E+00 1.000000000E+00 -5.906731021E-03
 2.500000000E+00 1.000000000E+00 -1.447700267E-02
 2.000000000E+00 1.000000000E+00 -2.953472315E-02
 1.500000000E+00 1.000000000E+00 -6.445566631E-02
 1.000000000E+00 1.000000000E+00 -1.153746753E-01
 5.000000000E-01 1.000000000E+00 -7.680710545E-02
 1.733724275E-12 1.000000000E+00 1.028186266E-02
 6.861979656E-01 -3.481986985E-02 7.774071080E-02
 5.881031126E-01 -4.882502992E-02 -1.059127804E-01
 7.838140483E-01 -1.961553353E-02 2.172544527E-01
 9.064902813E-01 -1.232145961E-02 3.340776419E-01
 7.089347661E-01 5.848632608E-02 -3.442842302E-01
 2.751446397E-01 -6.736685758E-02 -4.900936272E-01
 2.754176530E-01 6.353779300E-02 -4.240945365E-01
 9.072610596E-01 3.120242652E-02 -7.244821462E-02
 8.046028048E-01 4.534223096E-02 -2.293996861E-01
 6.144499046E-01 6.194529911E-02 -4.899943849E-01
 4.171198576E-01 -6.615585307E-02 -5.668615295E-01
 4.350991034E-01 7.366468748E-02 -5.599651384E-01
 1.720229942E+00 -5.510729341E-01 2.817264265E-02
 1.721190410E+00 6.302136613E-01 -1.853491819E-02
 3.031181679E+00 2.156811413E-01 5.516715599E-03
 7.500000000E-01 -5.669872981E-01 -5.398499441E-03
 4.947900615E-01 -6.241499949E-02 -3.526564545E-01
 7.381031522E-01 6.367450489E-01 -1.720504297E-01
 5.153098932E-01 6.837746832E-02 -5.879867624E-01
 2.734833107E+00 -5.327065471E-01 1.115031897E-02
 1.184598526E+00 6.271806100E-01 -6.326751267E-02
 9.829424840E-01 3.467373958E-01 -5.957785274E-02
 1.288152752E+00 -6.654872657E-01 4.376813410E-02
 1.542100524E+00 -2.654300495E-01 3.064964901E-02
 3.328822617E-01 6.148393942E-01 -1.097648303E-01
 1.071732259E-01 4.369065920E-02 -2.406678116E-01
 1.617839209E-01 5.598228638E-02 -3.025957911E-01
 3.528981979E-01 6.735430874E-02 -4.986795699E-01
 1.477257163E-01 -5.771789573E-01 -2.744659948E-02
 8.077121053E-02 -4.137380725E-02 -1.961648065E-01
 1.337529593E-01 -5.512209805E-02 -2.785982976E-01
 1.903251850E-01 -6.239937648E-02 -3.629624502E-01
 3.540428360E-01 -6.823693929E-02 -5.949053862E-01
 2.229569797E+00 -5.805915843E-01 1.507823220E-02
 2.002225073E+00 -2.154151132E-01 1.309916040E-02
 2.413195214E+00 -1.858478127E-01 7.017283156E-03
 2.184570707E+00 1.581062680E-01 1.043344452E-03
 1.803144170E+00 1.099330475E-01 5.013075427E-03
 -2.694240255E-01 2.392160812E-01 1.394169711E-01
 -1.000294200E-01 6.177079202E-01 2.777612491E-02
 1.995708646E-02 3.255995159E-01 1.891833670E-02
 4.394088856E-02 3.304985216E-02 -7.356246829E-02
 -2.229371861E-01 -2.576082595E-01 1.428755384E-01
 -1.591767921E-01 -6.113743924E-01 5.122450619E-02
 2.201723760E+00 5.881303563E-01 -9.668639224E-03
 2.739788124E+00 6.016724069E-01 -2.762086805E-03
 -2.397926657E-01 -9.022000786E-04 1.965475611E-01
 -1.410094317E-01 1.239892842E-01 2.042303061E-01
 -1.265864214E-01 -1.097865319E-01 2.384774460E-01
 3.700690032E-02 -3.129694453E-02 -6.735598746E-02
 -1.012262601E-02 -3.598557025E-01 4.909073234E-02
 2.819526967E-01 -2.972967488E-01 -2.463984972E-01
 -1.176784404E-01 5.318790291E-03 2.963955400E-01
 -5.575305813E-02 6.629349423E-02 3.211162601E-01
 1.910566049E-02 1.978917462E-02 5.432997027E-02
 -3.926963154E-02 1.763304336E-01 1.498653964E-01
 5.523181712E-03 9.471842944E-02 1.644483342E-01
 7.064865608E-02 4.114577167E-02 -1.570580534E-01
 4.391329795E-02 1.749363650E-01 8.805299216E-03
 1.832693497E-01 2.789315391E-01 -1.515455662E-01
 2.246573327E-01 6.092594691E-02 -3.700954375E-01
 1.549774851E-01 1.433958999E-01 -2.102263165E-01
 6.929430801E-02 1.079912940E-01 -6.487078389E-02
 1.273966883E-01 9.244687230E-02 -2.123278641E-01
 1.393439048E-01 5.184607429E-02 -2.786770967E-01
 -1.087211574E-02 5.166258040E-02 3.399981950E-01
 -5.138426719E-02 6.207794174E-03 5.163813617E-01
 1.507097240E-01 4.348647065E-01 -6.363040192E-02
 3.128438769E-01 3.399819869E-01 -2.495558276E-01
 2.801822728E-01 2.153625912E-01 -3.008804185E-01
 4.200852283E-01 2.501808219E-01 -3.761268096E-01
 4.608282041E-01 4.242246152E-01 -2.879836910E-01
 5.495737603E-01 2.764829390E-01 -3.768404900E-01
 5.624104621E-01 6.378267020E-02 -5.638589897E-01
 4.959653830E-01 1.818551489E-01 -4.649077447E-01
 4.792187467E-01 6.943138202E-02 -5.840212206E-01
 6.086672000E-01 1.843537142E-01 -4.107974278E-01
 6.584084255E-01 5.636689808E-02 -4.224181370E-01
 6.799171802E-01 5.701361512E-02 -3.898889214E-01
 6.613955340E-01 2.752053532E-01 -3.033026460E-01
 7.190679139E-01 1.827791769E-01 -2.788039642E-01
 7.557379425E-01 5.179176780E-02 -2.846501998E-01
 4.247907652E-01 1.622459471E-01 -4.587236618E-01
 3.851589497E-01 6.797920785E-02 -5.251198017E-01
 6.754585092E-01 1.264193903E-01 -3.557191149E-01
 7.774306605E-01 2.744452005E-01 -2.021861378E-01
 8.420364520E-01 1.822130297E-01 -1.554833842E-01
 8.565879351E-01 3.547297190E-02 -1.713261094E-01
 8.347330830E-01 3.927883020E-02 -1.960599413E-01
 7.795530011E-01 1.300578700E-01 -2.290470125E-01
 5.507457664E-01 1.414016234E-01 -4.875655308E-01
 5.969526375E-01 4.271895669E-01 -2.700627914E-01
 4.665377403E-01 1.321057578E-01 -5.101346983E-01
 1.874447014E-02 5.915146884E-02 1.516991077E-01
 5.331242899E-02 6.991514125E-02 -2.187674168E-02
 4.230247098E-01 1.172103063E-01 -5.048457531E-01
 3.754678768E-01 1.275198380E-01 -4.579430372E-01
 3.123386645E-01 6.949032247E-02 -4.544670449E-01
 4.176785033E-01 6.775211446E-02 -5.551791876E-01
 3.614419471E-01 1.836615124E-01 -3.939285204E-01
 8.832740837E-02 7.475154443E-02 -1.662845094E-01
 3.109352213E+00 -2.612880416E-01 1.049744344E-02
 -2.504884440E-02 2.444611743E-02 4.950089982E-01
 -3.843912375E-03 3.198133973E-02 4.223779089E-01
 5.283958641E-03 1.141957264E-02 2.828446391E-01
 1.004543241E-02 1.497694120E-02 1.739347369E-01
 5.521381313E-02 4.495066463E-02 -1.035710817E-01
 8.242040382E-02 4.160076961E-02 -1.875986329E-01
 5.398103876E-02 3.307958953E-02 -1.168754580E-01
 1.484131478E-02 3.885733427E-02 1.732425849E-01
 2.580424154E-02 2.687464619E-02 1.017939797E-02
 3.113517340E-01 1.406745653E-01 -3.885329746E-01
 2.517436538E-01 1.470414741E-01 -3.216376331E-01
 2.725590086E-01 1.088524214E-01 -3.788032614E-01
 2.316882248E-01 1.020454164E-01 -3.396589074E-01
 2.483756257E-01 6.388484941E-02 -3.935026616E-01
 3.402259899E-01 1.043430383E-01 -4.483100444E-01
 3.056708200E-01 9.522184420E-02 -4.232955076E-01
 1.171018458E-01 4.655454622E-02 -2.512794587E-01
 1.087095595E-01 5.833259774E-02 -2.247867077E-01
 1.279123780E-01 6.107097412E-02 -2.491116160E-01
 1.460146970E-01 6.466458957E-02 -2.713448659E-01
 1.662500918E-01 7.394955693E-02 -2.898545040E-01
 1.987151451E-01 5.563119335E-02 -3.470532656E-01
 3.969268303E-01 9.856029448E-02 -5.036103423E-01
 3.695995435E-01 9.606605794E-02 -4.838860750E-01
 3.287838736E-01 8.102243606E-02 -4.605693764E-01
 2.954136479E-01 7.574012622E-02 -4.318756361E-01
 3.696595465E-01 7.562460689E-02 -5.041203669E-01
 7.421589616E-02 5.256691280E-02 -1.552803503E-01
 4.548016397E-01 9.546155927E-02 -5.457918127E-01
 4.861969999E-01 1.053519383E-01 -5.449525526E-01
 4.988240908E-01 8.075703998E-02 -5.740721818E-01
 5.203179369E-01 1.057222455E-01 -5.410562806E-01
 5.409068758E-01 6.753044073E-02 -5.763177417E-01
 5.052466815E-01 1.356185449E-01 -5.145264383E-01
 5.558233606E-01 1.023227288E-01 -5.302354353E-01
 5.955706499E-01 1.175648039E-01 -4.719187912E-01
 5.910426721E-01 6.644753050E-02 -5.239354730E-01
 6.342292107E-01 9.774775714E-02 -4.325951087E-01
 6.370989190E-01 6.036814331E-02 -4.537433868E-01
 5.291159488E-01 8.264696741E-02 -5.656781791E-01
 1.505771987E-01 5.109687951E-02 -2.951610008E-01
 4.505359852E-01 6.975529790E-02 -5.719571895E-01
 1.888916327E-01 5.447501348E-02 -3.363072317E-01
 1.920687983E-01 6.901453516E-02 -3.260825915E-01
 1.849349675E-01 9.765750249E-02 -2.879992486E-01
 3.264830168E-01 6.590196853E-02 -4.731196902E-01
 6.187502345E-02 3.555151219E-02 -1.412454329E-01
 5.522199165E-01 6.453925233E-02 -5.734118358E-01
 1.770092415E-01 5.697791211E-02 -3.201553146E-01
 5.283272319E-01 6.618511895E-02 -5.835431322E-01
 2.554430563E+00 2.101690187E-01 2.825066216E-04
 3.391701902E-01 6.862763606E-02 -4.831267042E-01
 3.998882427E-01 7.318284506E-02 -5.332374417E-01
 1.289199766E-01 4.731821658E-02 -2.673856714E-01
 2.092897914E-01 5.925243878E-02 -3.550784419E-01
 2.129737389E-01 7.739625820E-02 -3.432444189E-01
 2.350341790E-01 7.452455856E-02 -3.694588654E-01
 2.550951884E-01 8.273742131E-02 -3.834996612E-01
 -9.378069975E-03 1.856533721E-02 4.976823857E-01
 1.253578103E-04 7.560787799E-03 4.013665116E-01
 5.810186770E-01 8.449880309E-02 -5.208547894E-01
 1.009344830E-01 1.448985752E-01 -1.219505845E-01
 2.783372026E-01 8.054262029E-02 -4.110113979E-01
 8.448719247E-01 4.300082454E-01 -1.362405452E-01
 4.549856619E-04 2.110618282E-02 4.254279473E-01
 1.946378236E-03 1.453253613E-02 3.499724250E-01
 1.060491291E-02 2.717913276E-02 2.151141795E-01
 3.319060342E-02 4.184766745E-02 -1.553376114E-02
 8.905774517E-01 2.795631450E-01 -1.093422701E-01
 9.519503017E-01 1.819389287E-01 -3.652305883E-02
 1.079940729E+00 2.297789127E-01 1.974942074E-02
 9.700022281E-01 1.973935803E-02 1.102914981E-01
 9.447745608E-01 2.279390121E-02 3.028629903E-02
 1.060806947E+00 1.116219856E-01 7.695006320E-02
 1.178939649E+00 1.407991237E-01 5.388539961E-02
 1.167140250E+00 3.281530942E-02 8.334652212E-02
 1.294778785E+00 5.728808302E-02 4.454751832E-02
 1.359435914E+00 2.197156052E-01 1.676795611E-02
 1.235300879E+00 -7.338093346E-02 7.244638558E-02
 1.102473602E+00 -1.287013481E-01 1.366074270E-01
 9.697316117E-01 -1.400726440E-02 3.219819849E-01
 8.903407893E-01 1.170388763E-01 -1.039360811E-01
 9.706948829E-01 9.827261063E-02 3.164594745E-02
 1.206732776E+00 -2.330326543E-01 8.547459280E-02
 1.054804287E+00 -2.507329039E-01 1.269567778E-01
 1.001598241E+00 -1.572132033E-01 1.805928492E-01
 8.440935667E-01 -1.648883688E-02 2.872102747E-01
 8.181809227E-01 -1.808392005E-02 2.596053192E-01
 8.688322756E-01 -1.444812030E-02 3.114255915E-01
 9.237395053E-01 -2.378591406E-01 1.467159242E-01
 8.574583932E-01 -1.459187088E-01 1.894734668E-01
 7.348499859E-01 -2.510094473E-02 1.537269654E-01
 8.000641092E-01 -2.214480709E-01 1.123914512E-01
 7.603796635E-01 -2.244911401E-02 1.852728774E-01
 7.534325191E-01 -1.406467506E-01 1.172301464E-01
 6.919844702E-01 -2.171292876E-01 1.335233501E-02
 6.520223445E-01 -1.351858548E-01 -5.252365431E-04
 5.990129681E-01 -1.851685883E-01 -8.886402248E-02
 6.271254326E-01 -4.526447583E-02 -2.386802914E-02
 5.795017241E-01 -1.263793753E-01 -1.205626948E-01
 5.253652575E-01 -1.808313924E-01 -2.017454707E-01
 5.410614751E-01 -2.619869476E-01 -1.577608591E-01
 5.322743144E-01 -5.613723007E-02 -2.447586551E-01
 9.865698612E-01 -3.925811637E-01 8.990571033E-02
 8.062319372E-01 -9.436330572E-02 1.840315956E-01
 9.236258089E-01 -8.020322995E-02 2.610869432E-01
 9.333190942E-01 -9.354119189E-03 3.413951114E-01
 7.056307916E-01 -9.568004623E-02 7.740916664E-02
 5.143307040E-01 -1.199341176E-01 -2.573061587E-01
 4.590185748E-01 -6.245126704E-02 -4.644306869E-01
 4.677742221E-01 -1.568149920E-01 -3.321449283E-01
 1.077551118E+00 3.741081722E-02 1.196310996E-01
 9.245405485E-01 7.521622178E-02 -3.573042136E-02
 6.207447202E-01 -9.277578003E-02 -4.459719362E-02
 1.430282165E+00 -7.434456083E-02 3.577102625E-02
 1.035674654E+00 -7.921211157E-02 1.946193840E-01
 4.650293790E-01 -1.114485717E-01 -3.931583586E-01
 4.147894160E-01 -1.220500143E-01 -4.643206548E-01
 3.828064839E-01 -6.686349240E-02 -5.968108589E-01
 4.118677188E-01 -1.887395732E-01 -3.650919812E-01
 3.652792875E-01 -1.491776441E-01 -4.426777020E-01
 3.160366110E-01 -7.121563260E-02 -5.458500607E-01
 3.706454891E-01 -1.120582980E-01 -5.108033686E-01
 3.320288323E-01 -1.133209332E-01 -4.893419442E-01
 3.117324907E-01 -1.588294632E-01 -4.069705709E-01
 3.479690266E-01 -2.159860884E-01 -3.455034546E-01
 2.853491695E-01 -1.149106305E-01 -4.402831506E-01
 2.650784976E-01 -1.484850752E-01 -3.725745554E-01
 2.402185445E-01 -6.266113471E-02 -4.423764758E-01
 4.123097756E-01 -2.826345457E-01 -2.558871198E-01
 4.838770887E-01 -3.816027515E-01 -1.599892174E-01
 2.392515099E-01 -1.110874901E-01 -3.802638483E-01
 2.089731660E-01 -1.485821571E-01 -3.070128754E-01
 1.925094900E-01 -1.056881722E-01 -3.154940747E-01
 1.447139013E-01 -1.324895424E-01 -2.024316069E-01
 1.935726706E-01 -2.166856216E-01 -2.150801858E-01
 7.313606475E-02 -2.149218929E-01 -1.863349699E-02
 2.128844153E-01 -6.501408717E-02 -3.950392162E-01
 7.492728661E-02 -1.258791107E-01 -5.692803955E-02
 1.365552735E-02 -1.493634765E-01 1.205492710E-01
 1.506154538E-01 -9.266149548E-02 -2.676872031E-01
 1.673340644E-01 -5.487886283E-02 -3.325780055E-01
 2.965777858E-02 -9.741680646E-02 1.050447756E-01
 1.184951562E-02 -1.946338562E-02 2.486869910E-01
 7.245596629E-01 -3.303643227E-01 3.848413641E-02
 1.035782906E+00 -6.010476761E-01 5.462012661E-02
 1.127634951E-01 -8.538355914E-02 -2.059084243E-01
 1.024737098E-01 -4.900831880E-02 -2.318246251E-01
 5.519203408E-01 -9.421629991E-02 -1.850399561E-01
 5.647965448E-01 -5.228396228E-02 -1.578708149E-01
 7.520578973E-02 -7.805816877E-02 -1.227613414E-01
 4.397329243E-01 -8.860297244E-02 -4.798505319E-01
 1.151913231E-01 -6.198875050E-02 -2.330414365E-01
 4.439263023E-02 -6.208182603E-02 -4.655697437E-03
 4.146857670E-04 -5.947769016E-02 3.176222246E-01
 5.955224387E-02 -3.764587929E-02 -1.392591591E-01
 6.259132524E-02 -5.258913921E-02 -1.295676667E-01
