TITLE     = "Visualization of the solution"
 8.140578866E-01 -6.363171153E-03 6.289088278E-01
 8.257719278E-01 -5.163332447E-03 6.232867065E-01
 8.383866549E-01 -3.903732402E-03 6.162393136E-01
 8.508486152E-01 -2.777565736E-03 6.093853604E-01
 8.630665541E-01 -1.759593491E-03 6.036808741E-01
 8.746147156E-01 -8.992732037E-04 5.985481585E-01
 8.865610957E-01 -1.202272906E-04 5.943306763E-01
 8.995284438E-01 5.908884923E-04 5.902570477E-01
 9.099452496E-01 1.038031885E-03 5.873462334E-01
 9.201874733E-01 1.387121971E-03 5.858928353E-01
 9.297039509E-01 1.612287830E-03 5.850951981E-01
 9.379619360E-01 1.740337466E-03 5.853208299E-01
 9.490923882E-01 1.806059852E-03 5.861015201E-01
 9.616612196E-01 1.742018270E-03 5.857002304E-01
 9.757936597E-01 1.490172348E-03 5.877988806E-01
 9.880552888E-01 1.099843415E-03 5.883163638E-01
 -5.000000000E-01 -1.000000000E+00 7.120877404E-01
 3.500000000E+00 -1.000000000E+00 7.302248627E-01
 3.500000000E+00 1.000000000E+00 7.271730435E-01
 -5.000000000E-01 1.000000000E+00 7.115774881E-01
 -5.000000000E-01 5.000000000E-01 6.987928073E-01
 -5.000000000E-01 2.752797990E-12 6.859176365E-01
 -5.000000000E-01 -5.000000000E-01 6.986176498E-01
 -9.421907698E-13 -1.000000000E+00 7.235260107E-01
 5.000000000E-01 -1.000000000E+00 7.415821553E-01
 1.000000000E+00 -1.000000000E+00 7.245406189E-01
 1.500000000E+00 -1.000000000E+00 7.159949265E-01
 2.000000000E+00 -1.000000000E+00 7.193656284E-01
 2.500000000E+00 -1.000000000E+00 7.241386912E-01
 3.000000000E+00 -1.000000000E+00 7.267654116E-01
 3.500000000E+00 -5.000000000E-01 7.335880059E-01
 3.500000000E+00 -2.752797990E-12 7.356333296E-01
 3.500000000E+00 5.000000000E-01 7.323853953E-01
 3.000000000E+00 1.000000000E+00 7.240723564E-01
 2.500000000E+00 1.000000000E+00 7.269573130E-01
 2.000000000E+00 1.000000000E+00 7.325757713E-01
 1.500000000E+00 1.000000000E+00 7.461832672E-01
 1.000000000E+00 1.000000000E+00 7.729226783E-01
 5.000000000E-01 1.000000000E+00 7.700992037E-01
 1.733724275E-12 1.000000000E+00 7.274820643E-01
 6.866212039E-01 -3.180927704E-02 7.053875117E-01
 7.845387545E-01 -2.148187472E-02 6.498468383E-01
 9.061725170E-01 -9.370965075E-03 5.956421570E-01
 2.725961524E-01 -6.342477390E-02 9.282853547E-01
 6.962806033E-01 6.455038410E-02 9.255075945E-01
 2.889721107E-01 7.681117041E-02 9.523922667E-01
 9.050620067E-01 3.156532897E-02 7.641954876E-01
 5.756287461E-01 -5.055435941E-02 7.887838491E-01
 7.945164616E-01 5.160156682E-02 8.534647295E-01
 6.026180266E-01 7.257849382E-02 1.007728306E+00
 4.105178740E-01 -6.489954088E-02 9.625017668E-01
 4.394538535E-01 8.592603485E-02 1.018653760E+00
 1.838537564E+00 -5.956606804E-01 7.262163645E-01
 1.739455239E+00 6.105666604E-01 7.453326478E-01
 3.031171008E+00 2.156861352E-01 7.390469176E-01
 7.326785707E-01 -5.781829210E-01 7.379174760E-01
 4.936782352E-01 -5.940146769E-02 8.760481890E-01
 7.542762729E-01 5.452733348E-01 8.350535998E-01
 5.180808753E-01 7.910967830E-02 1.048125612E+00
 3.514824955E-01 6.032816509E-01 8.208917199E-01
 1.207270392E-01 5.708359950E-02 8.523456870E-01
 1.812814130E-01 6.788950966E-02 8.982506950E-01
 3.664493267E-01 8.069547905E-02 9.884789604E-01
 2.734859206E+00 -5.326803689E-01 7.334001443E-01
 1.188042833E+00 6.128340938E-01 7.637066858E-01
 9.869297997E-01 3.554571209E-01 7.654027723E-01
 1.253203351E+00 -6.074239338E-01 7.136288502E-01
 1.524128319E+00 -2.452707017E-01 7.276404210E-01
 2.036734342E-01 -5.754514479E-01 7.557698117E-01
 7.886092103E-02 -4.108169895E-02 8.225058417E-01
 1.379192335E-01 -5.076046884E-02 8.543639260E-01
 1.924117228E-01 -5.841795545E-02 8.821829164E-01
 2.249310610E+00 -5.879871990E-01 7.304961758E-01
 1.990597032E+00 -2.098860529E-01 7.356147645E-01
 2.414575243E+00 -1.861007535E-01 7.386321394E-01
 2.184658339E+00 1.583145757E-01 7.421597568E-01
 1.816342027E+00 1.051743799E-01 7.384250898E-01
 -2.709634181E-01 -2.545830190E-01 6.813961453E-01
 -1.626378411E-01 -5.710217596E-01 7.110243992E-01
 -2.748600779E-01 2.309716474E-01 6.788757828E-01
 -1.275302109E-01 6.435851111E-01 7.214577145E-01
 2.485551662E-02 3.300025683E-01 7.345648624E-01
 4.954571096E-02 4.169819837E-02 7.549101314E-01
 2.212852057E+00 5.745996080E-01 7.404454398E-01
 2.741637975E+00 5.994194081E-01 7.359154281E-01
 -2.509839142E-01 -9.843958989E-04 6.596740154E-01
 -1.420185368E-01 -1.287481342E-01 6.534640868E-01
 3.258997210E-02 -2.979441148E-02 7.613394704E-01
 3.227879350E-02 -3.714756116E-01 7.345042575E-01
 2.941850747E-01 -2.954946239E-01 8.335432449E-01
 3.511499728E-01 -6.469785348E-02 9.692777024E-01
 3.177298454E-01 -6.595825496E-02 9.532240900E-01
 -1.465313374E-01 1.181116030E-01 6.489565135E-01
 -1.231478468E-01 -4.125198668E-03 6.163812714E-01
 -5.673099517E-02 -6.650166477E-02 6.024210746E-01
 -4.995744249E-02 -1.498964334E-01 6.665049169E-01
 2.778297254E-03 -9.327915807E-02 6.771925053E-01
 2.698836772E-02 -2.000781840E-01 7.256321822E-01
 1.739519637E-02 -1.881068669E-02 7.124411532E-01
 -1.509961792E-02 -5.226325711E-02 6.010261936E-01
 -4.962278734E-02 5.131666881E-03 5.205621180E-01
 6.683416900E-02 -1.066425161E-01 7.717167884E-01
 1.151602609E-01 -1.579644820E-01 7.979063041E-01
 1.206381625E-01 -9.796865325E-02 8.281337275E-01
 1.766460067E-01 -1.243086357E-01 8.506529803E-01
 2.422108521E-01 -6.420365489E-02 9.092019880E-01
 1.880177562E-01 -1.904648447E-01 8.301721229E-01
 2.375401908E-01 -1.485645489E-01 8.721149153E-01
 1.232167495E-01 -2.658233041E-01 7.792949527E-01
 1.578866267E-01 -8.587860913E-02 8.561324074E-01
 1.674079710E-01 -5.342795137E-02 8.687631674E-01
 2.246079619E-01 -1.061865319E-01 8.863085941E-01
 2.154283802E-01 -6.164920049E-02 8.951886295E-01
 2.707188669E-01 -1.098829981E-01 9.079246751E-01
 2.962712561E-01 -1.551568911E-01 8.914904072E-01
 3.172951415E-01 -1.117179808E-01 9.271462603E-01
 3.494057592E-01 -1.520051255E-01 9.075835039E-01
 3.604465196E-01 -1.072473981E-01 9.408355031E-01
 3.989418526E-01 -1.410886333E-01 9.134385722E-01
 4.561464012E-01 -6.384968442E-02 9.206690778E-01
 4.337785659E-01 -6.431240360E-02 9.445746992E-01
 3.809640422E-01 -6.645891927E-02 9.713058443E-01
 3.950310118E-01 -1.881102775E-01 8.860307076E-01
 4.578024737E-01 -1.799108157E-01 8.680527580E-01
 4.159244396E-01 -2.617763368E-01 8.455934563E-01
 5.237177761E-01 -2.266412844E-01 8.128811945E-01
 6.276490524E-01 -4.386055838E-02 7.460413981E-01
 5.520358353E-01 -1.478382166E-01 8.063183580E-01
 6.146673523E-01 -1.997271641E-01 7.632209924E-01
 5.353657991E-01 -5.714639097E-02 8.299159978E-01
 5.250035802E-01 -3.431305360E-01 7.973258193E-01
 6.257599916E-01 -1.284401631E-01 7.560090173E-01
 6.858844805E-01 -1.746393423E-01 7.272195513E-01
 7.374471127E-01 -2.968720532E-02 6.762694290E-01
 7.612586827E-01 -2.523427190E-02 6.614177811E-01
 6.899199199E-01 -2.629843284E-01 7.313461750E-01
 7.675823442E-01 -2.008725791E-01 6.983945959E-01
 9.685358175E-01 -9.136862407E-03 5.959386027E-01
 9.430147149E-01 -8.254770585E-03 5.922431720E-01
 8.465331952E-01 -1.656651339E-02 6.183427837E-01
 8.211821900E-01 -1.809084356E-02 6.308021430E-01
 8.708957730E-01 -1.318307340E-02 6.069084904E-01
 7.774074618E-01 -1.177380164E-01 6.794063879E-01
 8.547247353E-01 -1.434641204E-01 6.649174452E-01
 8.653028067E-01 -2.269061046E-01 6.821163598E-01
 9.471079714E-01 -1.799152481E-01 6.647000021E-01
 9.715568002E-01 -2.910108367E-01 6.875190979E-01
 1.061946660E+00 -1.874814484E-01 6.803189736E-01
 9.195039577E-01 -9.701797650E-02 6.400591473E-01
 9.940868034E-01 -1.172554749E-01 6.525335358E-01
 1.117308315E+00 -1.025674464E-01 6.888491414E-01
 1.178360798E+00 -2.010297331E-01 7.019073628E-01
 1.234944646E+00 -7.795071148E-02 7.090924511E-01
 1.147056567E+00 1.087967080E-02 6.948760713E-01
 1.301865105E+00 5.507837147E-02 7.180890998E-01
 1.065672253E+00 -4.125722757E-02 6.645033539E-01
 8.275044818E-01 -8.638596938E-02 6.560094634E-01
 1.166776202E+00 1.629642316E-01 7.187972566E-01
 1.373713821E+00 2.314360079E-01 7.340506383E-01
 7.038651507E-01 -9.766005142E-02 7.083103252E-01
 1.072439443E+00 1.878689722E-02 6.670982170E-01
 9.858728560E-01 1.540756673E-02 6.534303625E-01
 1.037850742E+00 1.562766289E-01 7.158010866E-01
 4.879494325E-01 -1.233868058E-01 8.599104362E-01
 7.854081157E-01 -6.333761201E-02 6.637910029E-01
 6.597063716E-01 -8.784271301E-02 7.319658340E-01
 6.590489439E-01 -3.899986878E-02 7.227905135E-01
 4.394937257E-01 -1.104188760E-01 9.111441477E-01
 9.651183415E-01 -6.711667064E-02 6.294136740E-01
 9.257074742E-01 -4.486990569E-02 6.155621887E-01
 1.166056982E+00 3.721477431E-01 7.478369966E-01
 5.765192181E-01 -9.521759511E-02 7.896674232E-01
 5.264589033E-01 -9.799759658E-02 8.333614427E-01
 1.140735940E+00 -3.402864572E-01 7.012980338E-01
 9.744391989E-01 -4.782936577E-01 7.071554794E-01
 1.420632539E+00 -9.083042331E-02 7.240085877E-01
 1.424080941E+00 4.593404646E-01 7.487372270E-01
 8.163191478E-01 -5.147921581E-02 6.471116174E-01
 8.515230742E-01 -5.639863928E-02 6.367561715E-01
 6.183369070E-01 -8.185997046E-02 7.580250861E-01
 6.007011902E-01 -4.657820886E-02 7.678020655E-01
 8.092915315E-01 -3.467039119E-01 7.089294518E-01
 6.578872261E-01 -3.892939368E-01 7.497094241E-01
 5.270331322E-01 -5.143305723E-01 7.734459602E-01
 3.109366816E+00 -2.612650692E-01 7.374818863E-01
 3.979162445E-01 -9.809657650E-02 9.455433637E-01
 9.516093620E-01 -3.748922819E-02 6.122517864E-01
 9.884614247E-01 -4.299917135E-02 6.227435908E-01
 3.828718912E-02 -7.276246939E-02 7.408507095E-01
 6.043137341E-02 -3.677101789E-02 8.049471409E-01
 1.594528032E-02 -5.049514494E-02 6.833443389E-01
 9.804288231E-01 -8.523537744E-03 5.871149687E-01
 8.929301732E-01 -1.076527115E-02 5.995773194E-01
 9.028482310E-01 -2.663949737E-02 6.073784849E-01
 9.181209075E-01 -1.919736250E-02 6.009266903E-01
 8.890665224E-01 -5.172468338E-02 6.244915614E-01
 8.837157873E-01 -2.380048334E-02 6.092844296E-01
 9.252257033E-01 -8.082115408E-03 5.927455011E-01
 9.340461850E-01 -1.965538477E-02 6.000982089E-01
 -2.546997462E-02 -2.611071551E-02 5.114046210E-01
 4.206563547E-03 -1.131684458E-02 5.538929148E-01
 7.986477963E-01 -1.969218029E-02 6.424443633E-01
 7.950353211E-01 -3.695130211E-02 6.505402989E-01
 7.757511462E-01 -3.533141558E-02 6.584811116E-01
 7.554797838E-01 -4.305353938E-02 6.706081863E-01
 7.335568915E-01 -4.882245189E-02 6.830411761E-01
 7.060419761E-01 -3.152076910E-02 6.935035083E-01
 7.503914772E-01 -7.709555585E-02 6.853754386E-01
 7.728822289E-01 -2.118331067E-02 6.546998650E-01
 8.684645543E-01 -8.699827779E-02 6.436059122E-01
 9.540045135E-01 -6.699199814E-03 5.918258435E-01
 5.090209402E-01 -5.854086800E-02 8.584990912E-01
 5.043740850E-01 -7.628721548E-02 8.602899876E-01
 4.835367966E-01 -7.260772537E-02 8.833482071E-01
 5.234288551E-01 -7.148802615E-02 8.405920691E-01
 5.489370815E-01 -7.054859423E-02 8.145534094E-01
 4.826546776E-01 -5.916773113E-02 8.903842278E-01
 4.645308630E-01 -8.469698878E-02 8.987330968E-01
 5.606089459E-01 -5.350623037E-02 8.030316331E-01
 5.700764227E-01 -6.621074033E-02 7.940201377E-01
 3.965704978E-01 -6.589334876E-02 9.686088277E-01
 7.492454692E-01 -2.532178220E-02 6.687746941E-01
 8.107701891E-01 -2.980802333E-02 6.401823771E-01
 8.346141901E-01 -3.230197542E-02 6.312258803E-01
 6.448250050E-01 -4.323912265E-02 7.339688099E-01
 2.586114664E-01 -2.110443739E-01 8.538423436E-01
 2.944954919E-01 -8.637973541E-02 9.323864282E-01
 2.867931189E-01 -6.717104069E-02 9.353306807E-01
 -3.920718797E-03 -3.287202663E-02 5.732687818E-01
 6.143042904E-01 -4.289576693E-02 7.565283135E-01
 9.135045592E-02 -7.831499707E-02 8.163956977E-01
 1.087679197E-01 -4.839092378E-02 8.389777334E-01
 9.159303701E-01 -6.845057825E-03 5.921809119E-01
 9.339904980E-01 -6.527929094E-03 5.909680530E-01
 6.389753656E-01 -6.280204588E-02 7.414294567E-01
 4.710572599E-01 -6.322708211E-02 9.023940314E-01
 8.332976316E-01 -1.520527944E-02 6.241585788E-01
 5.219096391E-01 -5.589456034E-02 8.445615248E-01
 5.477219107E-01 -5.260855699E-02 8.161561049E-01
 7.224267784E-01 -3.069017839E-02 6.840998080E-01
 6.660496805E-02 -6.853885927E-02 7.951921079E-01
 4.641313164E-02 -5.063920149E-02 7.698473107E-01
 2.173400262E-02 -3.269399446E-02 7.206486776E-01
 2.473246887E-02 -2.351505902E-02 7.448674207E-01
 5.907369228E-01 -6.251991756E-02 7.762730089E-01
 8.593314719E-01 -1.285108919E-02 6.111882764E-01
 8.631180649E-01 -2.966722625E-02 6.191114421E-01
 3.358282084E-01 -9.141462877E-02 9.487690535E-01
 8.817435089E-01 -9.753665678E-03 6.015146651E-01
 9.328538668E-02 -5.555842365E-02 8.240770714E-01
 9.908757729E-02 -4.336788237E-02 8.353849239E-01
 1.944462993E-01 -9.038664226E-02 8.751186340E-01
 1.502500322E-01 -6.390316956E-02 8.602641749E-01
 1.312718992E-01 -6.942985732E-02 8.473388234E-01
 5.875300930E-01 -4.628826144E-02 7.783906346E-01
 8.096403365E-01 -1.681544568E-02 6.353297364E-01
 9.074084282E-02 -4.144603063E-02 8.313872971E-01
 1.106338365E-01 -6.684806599E-02 8.353459026E-01
 2.556848451E+00 2.075495647E-01 7.416562948E-01
 4.449131812E-01 -6.173428251E-02 9.350306863E-01
 4.436605832E-01 -7.716365408E-02 9.291806599E-01
 4.219634373E-01 -7.930473242E-02 9.465582534E-01
 1.324377573E+00 -2.956593568E-01 7.166451179E-01
 1.638902329E+00 -7.586324032E-02 7.324604930E-01
 3.558955471E-01 -3.993048367E-01 8.072950718E-01
 1.785105426E-01 -6.930761736E-02 8.723069113E-01
 2.018418245E-01 -7.086898407E-02 8.860120107E-01
 3.164348831E-01 -8.219450488E-02 9.451781831E-01
 3.314488642E-01 -7.485497914E-02 9.562440380E-01
 2.228293323E-01 -7.709974687E-02 8.955004324E-01
 2.480746349E-01 -8.467694527E-02 9.079316413E-01
 2.584305002E-01 -6.867185242E-02 9.184679266E-01
 3.283528236E-01 -2.072741364E-01 8.721075656E-01
 2.715696308E-01 -8.101666942E-02 9.225067733E-01
 -7.825968577E-03 -1.499613438E-02 4.463854005E-01
 -1.082110688E-03 -5.640607970E-03 3.887461777E-01
 -1.883224125E-02 -2.052289074E-03 3.889987546E-01
 -8.012111467E-03 -3.688666124E-03 2.920848353E-01
 -7.111900716E-03 4.780382817E-03 2.380859368E-01
 -3.330717509E-03 4.798196011E-04 1.454962783E-01
 3.034501593E-01 -6.827974769E-02 9.445003307E-01
 3.902209087E-01 -7.700297491E-02 9.631930076E-01
 3.741602237E-01 -8.294225892E-02 9.612404800E-01
 4.434688777E-02 -3.667341396E-02 7.833434237E-01
 1.702160532E+00 -3.267008424E-01 7.308539411E-01
 1.509631039E+00 9.395507008E-02 7.311936735E-01
 9.906070433E-01 5.533468322E-01 7.839385351E-01
 7.691127220E-01 3.491412193E-01 8.405303580E-01
 8.766275181E-01 4.246882119E-01 8.037260760E-01
 8.750572094E-01 2.131119483E-01 7.902357628E-01
 8.449808094E-01 4.512105645E-02 8.162096494E-01
 7.505314380E-01 1.758118646E-01 8.645981465E-01
 6.496563304E-01 7.158199919E-02 9.636506674E-01
 6.763321770E-01 6.595011707E-02 9.409500798E-01
 7.445191029E-01 5.930970927E-02 8.865368023E-01
 7.160512166E-01 6.070143617E-02 9.092796751E-01
 5.502404794E-01 5.018073662E-01 8.633659589E-01
 5.541087814E-01 2.630937323E-01 9.436229534E-01
 5.519128741E-01 6.783748078E-01 8.292432215E-01
 3.069324089E-01 3.764042929E-01 8.529357706E-01
 1.569141932E-01 4.967779459E-01 7.742802786E-01
 4.569932114E-01 3.514006658E-01 8.948779730E-01
 4.142508463E-01 2.297906784E-01 9.370759278E-01
 2.825821433E-01 2.373099653E-01 8.843556024E-01
 2.252954030E-01 7.463216409E-02 9.191662148E-01
 2.460210581E-01 7.673453596E-02 9.305685626E-01
 2.024245089E-01 6.861168845E-02 9.093863509E-01
