TITLE     = "Visualization of the solution"
 8.107783794E-01 -1.023475081E-02 6.289486636E-01
 8.222945929E-01 -8.842839859E-03 6.227513710E-01
 8.347586393E-01 -7.387118414E-03 6.158438827E-01
 8.469090462E-01 -6.030025892E-03 6.082848275E-01
 8.589658737E-01 -4.773998633E-03 6.019583037E-01
 8.706727028E-01 -3.684551222E-03 5.974413502E-01
 8.820923567E-01 -2.675332362E-03 5.915183919E-01
 8.948685527E-01 -1.687529497E-03 5.860532338E-01
 9.051104188E-01 -1.022192999E-03 5.835022722E-01
 9.160661697E-01 -4.352034593E-04 5.829292662E-01
 9.261415005E-01 1.820943726E-05 5.820508872E-01
 9.359883666E-01 3.584189690E-04 5.804169651E-01
 9.487279058E-01 6.668686401E-04 5.826600959E-01
 9.624924064E-01 8.388392744E-04 5.786468345E-01
 9.769939184E-01 8.462288533E-04 5.829661558E-01
 9.894208908E-01 7.128858706E-04 5.795447246E-01
 -5.000000000E-01 -1.000000000E+00 7.103679138E-01
 3.500000000E+00 -1.000000000E+00 7.309572479E-01
 3.500000000E+00 1.000000000E+00 7.290938868E-01
 -5.000000000E-01 1.000000000E+00 7.127896760E-01
 -5.000000000E-01 5.000000000E-01 6.993790336E-01
 -5.000000000E-01 2.752797990E-12 6.871531953E-01
 -5.000000000E-01 -5.000000000E-01 6.979227787E-01
 -9.421907698E-13 -1.000000000E+00 7.246982817E-01
 5.000000000E-01 -1.000000000E+00 7.489285512E-01
 1.000000000E+00 -1.000000000E+00 7.338534864E-01
 1.500000000E+00 -1.000000000E+00 7.226794696E-01
 2.000000000E+00 -1.000000000E+00 7.239474502E-01
 2.500000000E+00 -1.000000000E+00 7.273003016E-01
 3.000000000E+00 -1.000000000E+00 7.289822113E-01
 3.500000000E+00 -5.000000000E-01 7.333442464E-01
 3.500000000E+00 -2.752797990E-12 7.350117315E-01
 3.500000000E+00 5.000000000E-01 7.326582764E-01
 3.000000000E+00 1.000000000E+00 7.276801256E-01
 2.500000000E+00 1.000000000E+00 7.301699265E-01
 2.000000000E+00 1.000000000E+00 7.347329925E-01
 1.500000000E+00 1.000000000E+00 7.463788022E-01
 1.000000000E+00 1.000000000E+00 7.672259970E-01
 5.000000000E-01 1.000000000E+00 7.668424677E-01
 1.733724275E-12 1.000000000E+00 7.282788882E-01
 6.799447539E-01 -3.939213917E-02 7.156475253E-01
 7.835769095E-01 -2.659489898E-02 6.524530225E-01
 9.136022085E-01 -1.444020500E-02 5.944118712E-01
 5.871839993E-01 -5.536459792E-02 7.906297676E-01
 7.076275349E-01 6.031415409E-02 8.732141201E-01
 2.766626502E-01 6.595779163E-02 9.023007626E-01
 2.751741959E-01 -7.214573197E-02 9.671398336E-01
 9.049599509E-01 2.954332339E-02 7.505266845E-01
 8.055027478E-01 4.596580569E-02 8.168556369E-01
 6.101024152E-01 6.906932257E-02 9.350002966E-01
 3.998371902E-01 7.495899200E-02 9.494078199E-01
 4.925650437E-01 7.361192733E-02 9.690640503E-01
 4.122789240E-01 -7.845562442E-02 1.006995382E+00
 1.837524561E+00 -5.861511336E-01 7.292401830E-01
 1.771212509E+00 5.595023443E-01 7.433530089E-01
 3.031181939E+00 2.156810852E-01 7.378562413E-01
 7.437170341E-01 -5.115843247E-01 7.459464484E-01
 4.810608030E-01 -7.190931243E-02 9.157967560E-01
 3.114483116E-01 -6.401276988E-01 7.730526811E-01
 1.236232142E-01 -5.680480799E-02 8.601838718E-01
 1.922173472E-01 -6.750260810E-02 9.102128723E-01
 7.479637084E-01 5.297875355E-01 8.174043023E-01
 2.734831988E+00 -5.327075536E-01 7.336713668E-01
 1.163995742E+00 6.824322616E-01 7.640542058E-01
 9.942532894E-01 3.137610715E-01 7.523289255E-01
 1.237770480E+00 -6.421012106E-01 7.204836979E-01
 1.504760134E+00 -2.685487959E-01 7.254447532E-01
 3.175638091E-01 7.406816992E-01 7.750596503E-01
 1.015528346E-01 4.426685694E-02 8.088352936E-01
 1.649633126E-01 5.593217025E-02 8.502726225E-01
 2.249117915E+00 -5.864396365E-01 7.318080532E-01
 2.036761080E+00 -2.165437892E-01 7.352993615E-01
 2.422207682E+00 -1.870128321E-01 7.372145826E-01
 2.184565935E+00 1.580976414E-01 7.404577703E-01
 1.777448318E+00 1.255743597E-01 7.384176211E-01
 -2.683478902E-01 2.170630729E-01 6.786278973E-01
 -1.366505960E-01 6.266613184E-01 7.186966626E-01
 -1.021090011E-04 4.056704943E-01 7.317297288E-01
 5.266879908E-02 3.535859834E-02 7.669392857E-01
 -2.711415934E-01 -2.368080715E-01 6.779275717E-01
 -6.881959349E-02 -6.055249496E-01 7.257834072E-01
 1.048196270E-01 -3.604202936E-01 7.624832053E-01
 2.191453083E+00 6.007893764E-01 7.395912748E-01
 2.738076328E+00 6.037822354E-01 7.362133158E-01
 -2.342516462E-01 -7.081187319E-03 6.576911772E-01
 -1.339633118E-01 1.001916540E-01 6.455835736E-01
 -1.190818895E-01 -1.423393893E-01 6.490354164E-01
 6.877103668E-02 -4.478556389E-02 7.981630870E-01
 4.368000114E-02 -3.841047938E-02 7.489576400E-01
 -7.185772349E-02 -3.067815702E-01 7.005661918E-01
 -6.867656824E-03 -1.773691983E-01 6.895066245E-01
 1.522986042E-01 -2.379507532E-01 8.137199827E-01
 3.469493349E-01 -7.826454574E-02 1.007225123E+00
 3.136776280E-01 -8.062956611E-02 9.876890904E-01
 -3.723780627E-02 -9.823925263E-02 6.167187653E-01
 2.006130108E-02 -2.428662777E-02 6.536401851E-01
 -1.094929121E-01 -2.347186090E-02 5.985179775E-01
 -7.212279412E-02 5.708669268E-02 5.907739667E-01
 1.892765938E-02 2.206518909E-02 6.825625657E-01
 3.493550844E-02 -1.080415868E-01 7.187241035E-01
 3.109351558E+00 -2.612888457E-01 7.363847285E-01
 5.672220813E-03 -7.021376865E-02 6.387324776E-01
 -4.030438938E-02 -4.210957229E-02 5.435343244E-01
 -5.221274998E-02 7.257860629E-03 5.247012463E-01
 -3.075882265E-02 4.508479761E-02 5.651579846E-01
 -3.989403291E-02 1.073343003E-01 6.444876174E-01
 2.640484277E-02 9.419634849E-02 7.196447564E-01
 1.210642410E-02 1.601031806E-01 7.069865026E-01
 7.331709391E-02 1.325946162E-01 7.714115195E-01
 7.093336539E-02 8.266161678E-02 7.890761496E-01
 8.406174661E-02 4.465550685E-02 7.964604596E-01
 1.177288235E-01 9.983762192E-02 8.254983588E-01
 2.255864307E-01 6.585972630E-02 8.824144703E-01
 1.394800469E-01 1.489062453E-01 8.183104182E-01
 1.991415839E-01 6.420736097E-02 8.706464948E-01
 1.384251123E-01 5.789692303E-02 8.383941373E-01
 1.662914598E-01 1.122308067E-01 8.545723591E-01
 2.015864645E-01 1.591864102E-01 8.595454955E-01
 3.379706900E-01 7.265543998E-02 9.273358366E-01
 3.657465831E-01 7.513696033E-02 9.380143690E-01
 3.136118399E-01 6.996991767E-02 9.169430838E-01
 1.644430940E-01 2.236096974E-01 8.193029837E-01
 2.475668527E-01 2.386208802E-01 8.484481676E-01
 2.852310287E-01 1.656147394E-01 8.901972342E-01
 3.407294049E-01 2.366862660E-01 8.863969991E-01
 3.812038457E-01 1.666310653E-01 9.242700311E-01
 4.343194162E-01 2.108398289E-01 9.173062136E-01
 5.501976777E-01 6.934534895E-02 9.619567230E-01
 5.755703346E-01 7.050143469E-02 9.516768602E-01
 4.518627293E-01 7.623352202E-02 9.639809759E-01
 4.674120145E-01 1.600554078E-01 9.424430982E-01
 5.157557552E-01 2.238983233E-01 9.197732202E-01
 4.582459152E-01 3.204291037E-01 8.763699643E-01
 5.467942706E-01 1.563935074E-01 9.420592895E-01
 5.999481344E-01 2.001866915E-01 9.143484587E-01
 6.616498543E-01 6.048052985E-02 9.005600433E-01
 6.772529696E-01 5.952525870E-02 8.920132948E-01
 6.222623125E-01 1.408207438E-01 9.212905310E-01
 4.211689097E-01 1.212827726E-01 9.489216697E-01
 4.227959255E-01 7.065530335E-02 9.546751296E-01
 2.907756063E-01 3.626836453E-01 8.312865453E-01
 2.466429298E-01 1.198334886E-01 8.907413906E-01
 5.066229273E-01 1.281901359E-01 9.567718999E-01
 3.356728031E-01 1.262964988E-01 9.213845402E-01
 5.794318685E-01 1.216053310E-01 9.440858101E-01
 2.075526792E-01 1.067743080E-01 8.768353941E-01
 2.888282155E-01 1.103611265E-01 9.103642232E-01
 -8.153868249E-03 -4.154665858E-02 5.461258299E-01
 1.063088988E-02 -1.880850118E-02 5.551771469E-01
 4.918326926E-03 -1.374297164E-02 4.669292130E-01
 -1.714418782E-02 -1.257195333E-02 3.830907248E-01
 6.830302852E-02 2.328592023E-01 7.574526603E-01
 -7.301239880E-02 2.350158823E-01 6.902910993E-01
 8.435825168E-03 5.379678192E-02 6.626687118E-01
 2.553934298E+00 2.124342495E-01 7.399297493E-01
 1.508270717E-01 3.373900095E-01 7.889098536E-01
 4.236964397E-02 -7.356390961E-02 7.380527714E-01
 8.858251721E-02 -1.044898416E-01 8.087663915E-01
 1.567815662E-01 -6.348298368E-02 8.844730985E-01
 1.009785558E-01 -5.281437526E-02 8.417438857E-01
 1.494687542E-02 -4.589210391E-02 6.387302363E-01
 2.970184407E-02 -3.016813291E-02 6.931944146E-01
 3.189712992E-01 9.972806219E-02 9.244491160E-01
 3.488614660E-01 9.221258093E-02 9.340739761E-01
 2.602925740E-01 8.849293538E-02 9.007865951E-01
 2.503763514E-01 6.893842440E-02 8.933549640E-01
 2.344341075E-01 8.446713671E-02 8.902211161E-01
 2.653154169E-01 6.912573678E-02 8.987649029E-01
 1.534486631E-01 7.461967947E-02 8.521064828E-01
 1.053014649E-01 7.308030908E-02 8.213068742E-01
 6.522114499E-02 5.801771604E-02 7.924663777E-01
 4.212316257E-02 5.079530759E-02 7.521562284E-01
 3.078800916E-02 2.970501313E-02 7.234656117E-01
 7.139067491E-02 -7.664215944E-02 7.911305430E-01
 8.220109894E-02 -5.831633708E-02 8.168337582E-01
 9.818692174E-02 -7.319765445E-02 8.370448506E-01
 1.274239640E-01 -8.896623530E-02 8.562348409E-01
 1.241996252E-01 -1.223416158E-01 8.386025453E-01
 1.622251110E-01 -1.058411398E-01 8.771378603E-01
 2.246867560E-01 -7.155702392E-02 9.302426813E-01
 8.657659402E-02 -1.624945898E-01 7.799356445E-01
 6.305722544E-02 -2.489372237E-01 7.439877357E-01
 2.534382876E-01 -2.981171255E-01 8.408035967E-01
 2.947311949E-01 -1.979894495E-01 9.077267286E-01
 3.769697727E-01 -2.560008993E-01 8.877858827E-01
 3.678261209E-01 -1.644936534E-01 9.468760416E-01
 4.592042465E-01 -1.971426105E-01 8.949038188E-01
 5.362608659E-01 -6.014110485E-02 8.431750332E-01
 5.603718325E-01 -5.958635963E-02 8.185141151E-01
 4.468496138E-01 -7.601403214E-02 9.671786204E-01
 4.760101955E-01 -2.982719761E-01 8.399470580E-01
 5.565097964E-01 -2.140372833E-01 8.117709716E-01
 5.137752253E-01 -1.498824505E-01 8.611057119E-01
 6.268455979E-01 -1.590188235E-01 7.695831994E-01
 6.411388443E-01 -4.497756707E-02 7.444546019E-01
 6.492095639E-01 -2.227756193E-01 7.545337493E-01
 7.073993013E-01 -1.595218623E-01 7.295371869E-01
 8.531096494E-01 -2.101173312E-02 6.170936176E-01
 8.289735502E-01 -1.961688329E-02 6.273335562E-01
 8.065628040E-01 -2.254943593E-02 6.391504744E-01
 8.779037515E-01 -1.484185168E-02 6.033327202E-01
 7.318659449E-01 -3.374173090E-02 6.831772578E-01
 7.408049121E-01 -2.354301882E-01 7.164792313E-01
 8.281202349E-01 -1.577873857E-01 6.803968234E-01
 9.717237425E-01 -1.504456826E-02 5.969457010E-01
 9.404616214E-01 -1.213636142E-02 5.908941808E-01
 8.520241640E-01 -2.424244090E-01 6.874103194E-01
 9.151808145E-01 -1.642654626E-01 6.645320373E-01
 9.603596280E-01 -2.623758230E-01 6.815152764E-01
 1.068151706E+00 -1.766614180E-01 6.819635555E-01
 8.738526448E-01 -1.044554759E-01 6.546373311E-01
 9.525129461E-01 -9.751009964E-02 6.448442222E-01
 7.996863709E-01 -9.489336487E-02 6.750551104E-01
 9.050733829E-01 -7.137064928E-02 6.355923779E-01
 1.101382634E+00 -2.762640620E-01 6.925783661E-01
 1.196437204E+00 -1.834891679E-01 7.011655079E-01
 1.126410935E+00 -6.464516950E-02 6.857595677E-01
 1.247582083E+00 -5.871566709E-02 7.071665141E-01
 1.202380454E+00 6.940354295E-02 7.067836936E-01
 1.012284694E+00 -4.416435875E-01 7.093702589E-01
 1.365476536E+00 6.499425169E-02 7.216319960E-01
 1.300247740E+00 2.592213549E-01 7.327023558E-01
 6.638531479E-01 -1.087883681E-01 7.450553030E-01
 7.276544343E-01 -1.083511931E-01 7.102327717E-01
 4.274148610E-01 -1.376359135E-01 9.576673698E-01
 8.373887007E-01 -6.569972584E-02 6.512869737E-01
 3.113274190E-01 -1.410450667E-01 9.497322758E-01
 2.416002432E-01 -1.306868183E-01 9.211994129E-01
 6.133894374E-01 -1.007562770E-01 7.783084755E-01
 6.118268219E-01 -5.204673009E-02 7.677233032E-01
 1.272067566E+00 -3.498409376E-01 7.133735004E-01
 6.375205331E-01 -3.276951576E-01 7.648714161E-01
 3.824823315E-01 -1.164463016E-01 9.876579270E-01
 3.728772891E-01 -7.768880422E-02 1.015566774E+00
 3.428706951E-01 -1.150394781E-01 9.798213639E-01
 6.933320406E-01 -7.906150384E-02 7.219881327E-01
 7.073078044E-01 -3.738585919E-02 7.000993659E-01
 1.526913844E+00 2.632708101E-01 7.389409949E-01
 5.167355718E-01 -4.692826974E-01 7.964308642E-01
 2.760083903E-01 -1.140944511E-01 9.501745937E-01
 1.085232151E+00 4.079033846E-02 6.786062715E-01
 9.813666793E-01 1.458132026E-02 6.567992025E-01
 1.103672170E+00 1.762359017E-01 7.224480809E-01
 1.023211159E+00 1.023163048E-01 7.079913619E-01
 6.429172066E-01 -8.077540811E-02 7.564356248E-01
 6.665573710E-01 -6.633513438E-02 7.377834505E-01
 6.263166717E-01 -4.872507652E-02 7.556554925E-01
 6.242395221E-01 -6.849701084E-02 7.654262989E-01
 6.005051510E-01 -6.822598466E-02 7.843558808E-01
 5.751860883E-01 -9.259449533E-02 8.114497181E-01
 8.152657754E-01 -3.462980714E-01 7.107501370E-01
 1.054281221E+00 -3.145597985E-02 6.526562791E-01
 1.027057280E+00 -9.269129100E-02 6.613901157E-01
 1.014904127E+00 -4.911008875E-02 6.406286651E-01
 9.749849316E-01 -5.598156874E-02 6.283190804E-01
 9.388964263E-01 -4.576888204E-02 6.177653222E-01
 9.102597392E-01 -3.563595714E-02 6.120482101E-01
 8.822073256E-01 -4.575108723E-02 6.256303167E-01
 8.569757377E-01 -4.344945299E-02 6.316710403E-01
 3.832652637E-01 -3.791172139E-01 8.333115935E-01
 8.402225298E-01 -1.723822299E-02 6.204609797E-01
 8.688231066E-01 -2.900320553E-02 6.166283452E-01
 5.467578121E-01 -5.877614408E-02 8.314804760E-01
 5.443484148E-01 -7.630881457E-02 8.368880484E-01
 5.075595863E-01 -6.691604627E-02 8.792090504E-01
 4.126314365E-01 -1.015188889E-01 9.926745666E-01
 4.468703846E-01 -1.031161159E-01 9.560862118E-01
 1.546451660E+00 -3.908419696E-02 7.284434781E-01
 6.544976084E-01 -4.679494228E-02 7.357775336E-01
 2.350345142E-01 -4.641769326E-01 7.864073791E-01
 5.220603852E-01 -6.325918039E-02 8.589360408E-01
 5.170958758E-01 -8.270573704E-02 8.678750030E-01
 5.341787593E-01 -1.046960898E-01 8.469150478E-01
 5.015203099E-01 -1.106258665E-01 8.836821003E-01
 4.708564707E-01 -1.320756268E-01 9.142298702E-01
 3.112496850E-01 -1.058255602E-01 9.737966287E-01
 5.284541484E-02 -5.484039526E-02 7.733299947E-01
 1.355462531E+00 -1.391140856E-01 7.167168612E-01
 1.437255792E+00 5.495457316E-01 7.469793222E-01
 1.412526243E-01 -6.859574413E-02 8.735817169E-01
 8.355786779E-01 -3.573290893E-02 6.339615226E-01
 8.119171449E-01 -5.263905757E-02 6.546617414E-01
 7.761463710E-01 -6.348197524E-02 6.744265957E-01
 7.583241696E-01 -3.050489770E-02 6.682554249E-01
 8.172144650E-01 -3.181246374E-02 6.398361774E-01
 7.970214614E-01 -3.809012637E-02 6.532254736E-01
 9.898168248E-01 -3.013689815E-02 6.078514492E-01
 1.012855615E+00 -2.055839841E-02 6.187613353E-01
 1.029463015E+00 1.166834186E-02 6.311616455E-01
 1.018890730E+00 5.203698106E-02 6.738793144E-01
 9.457222639E-01 9.764677946E-02 7.390841981E-01
 8.528464159E-01 3.872301991E-02 7.900594097E-01
 8.303533285E-01 4.169300571E-02 8.028754945E-01
 9.547944020E-01 2.387043409E-02 6.921754082E-01
 9.794624558E-01 1.821745557E-01 7.413580717E-01
 8.932927133E-01 1.576824137E-01 7.777890224E-01
 8.803732301E-01 9.302502749E-02 7.834485565E-01
 8.237449070E-01 1.305633600E-01 8.164326316E-01
 7.560438551E-01 5.504265328E-02 8.425019442E-01
 7.801059703E-01 4.974245073E-02 8.287085757E-01
 8.334205194E-01 2.251964045E-01 8.027578684E-01
 7.583863905E-01 1.813357031E-01 8.459022029E-01
 7.563155232E-01 2.592492410E-01 8.348729820E-01
 7.555666151E-01 1.188732906E-01 8.521140069E-01
 6.930125263E-01 1.346711339E-01 8.859855577E-01
 7.165241501E-01 9.806311775E-02 8.735623995E-01
 7.282988054E-01 5.235185151E-02 8.586768380E-01
 6.772731380E-01 9.475944051E-02 8.962541200E-01
 6.396002598E-01 1.005241931E-01 9.162853477E-01
