TITLE     = "Visualization of the solution"
 7.507076859E-01 -1.491209865E-02 1.393979234E-01
 7.633411884E-01 -1.331065409E-02 1.517486240E-01
 7.760722637E-01 -1.169313677E-02 1.647183858E-01
 7.877396345E-01 -1.026952732E-02 1.855875744E-01
 8.007630110E-01 -8.776566014E-03 1.930930776E-01
 8.116106391E-01 -7.511903532E-03 2.088931662E-01
 8.234370351E-01 -6.260931492E-03 2.229595548E-01
 8.361033201E-01 -4.981574137E-03 2.304929990E-01
 8.480278850E-01 -3.801761195E-03 2.456405144E-01
 8.602756858E-01 -2.739417600E-03 2.597258931E-01
 8.721059561E-01 -1.795446733E-03 2.660875542E-01
 8.842210174E-01 -9.505299386E-04 2.773019753E-01
 8.973093033E-01 -1.699461136E-04 2.824359805E-01
 9.077100158E-01 3.236251359E-04 2.881234865E-01
 9.177523851E-01 7.138229557E-04 2.888219293E-01
 9.268544912E-01 9.889096254E-04 2.921266903E-01
 9.360883236E-01 1.177203609E-03 2.925495185E-01
 9.479694366E-01 1.320612733E-03 2.928600207E-01
 9.614375234E-01 1.332484069E-03 2.853091878E-01
 9.761363864E-01 1.171148382E-03 3.040023056E-01
 9.891855121E-01 8.775321185E-04 2.408761982E-01
 -5.000000000E-01 -1.000000000E+00 2.551456039E-02
 3.500000000E+00 -1.000000000E+00 1.489852455E-02
 3.500000000E+00 1.000000000E+00 1.128885352E-03
 -5.000000000E-01 1.000000000E+00 -2.650412124E-03
 -5.000000000E-01 5.000000000E-01 2.873573776E-02
 -5.000000000E-01 2.752797990E-12 8.520709122E-02
 -5.000000000E-01 -5.000000000E-01 5.916814929E-02
 -9.421907698E-13 -1.000000000E+00 1.491785048E-02
 5.000000000E-01 -1.000000000E+00 -8.070573137E-03
 1.000000000E+00 -1.000000000E+00 9.060975354E-03
 1.500000000E+00 -1.000000000E+00 2.781486699E-02
 2.000000000E+00 -1.000000000E+00 2.466601421E-02
 2.500000000E+00 -1.000000000E+00 1.817715076E-02
 3.000000000E+00 -1.000000000E+00 1.495980766E-02
 3.500000000E+00 -5.000000000E-01 1.684243102E-02
 3.500000000E+00 -2.752797990E-12 1.514889248E-02
 3.500000000E+00 5.000000000E-01 6.735383576E-03
 3.000000000E+00 1.000000000E+00 -1.660734868E-03
 2.500000000E+00 1.000000000E+00 -7.334683614E-03
 2.000000000E+00 1.000000000E+00 -2.038130817E-02
 1.500000000E+00 1.000000000E+00 -5.467198185E-02
 1.000000000E+00 1.000000000E+00 -9.228260499E-02
 5.000000000E-01 1.000000000E+00 -8.660209768E-02
 1.733724275E-12 1.000000000E+00 -2.818545679E-02
 6.803670571E-01 -4.074728485E-02 4.386546759E-02
 7.786795209E-01 -2.103596207E-02 1.651405578E-01
 9.035192567E-01 -1.497090315E-02 2.703266110E-01
 7.083068881E-01 5.590727670E-02 -3.046908530E-01
 2.735464017E-01 -6.754692471E-02 -3.574270167E-01
 2.744501109E-01 6.629995889E-02 -4.014827077E-01
 9.051250619E-01 2.799438208E-02 -8.542321713E-02
 8.073481215E-01 4.212967316E-02 -2.097130326E-01
 6.140923512E-01 6.695283819E-02 -3.909860812E-01
 5.482860648E-01 -5.785737004E-02 -1.604305192E-01
 3.770840581E-01 -6.733003641E-02 -3.987495556E-01
 4.223449115E-01 7.623292150E-02 -4.473783960E-01
 5.161558760E-01 6.835321664E-02 -4.523552501E-01
 1.782930874E+00 -5.249752015E-01 2.512693022E-02
 1.777608099E+00 6.450913019E-01 -1.815406068E-02
 3.031178589E+00 2.156825988E-01 8.697876589E-03
 7.506125204E-01 -6.137524656E-01 4.103380775E-03
 4.579789952E-01 -6.712372366E-02 -3.192396185E-01
 7.523769754E-01 5.818140516E-01 -1.311706133E-01
 2.734840556E+00 -5.326990505E-01 1.448823875E-02
 1.205731508E+00 6.365592550E-01 -5.245100047E-02
 9.937210034E-01 3.174130586E-01 -6.150712391E-02
 1.247220695E+00 -6.368663339E-01 3.682909463E-02
 1.504534150E+00 -2.786797196E-01 3.376419653E-02
 3.330371227E-01 6.149288033E-01 -1.182007124E-01
 1.064310522E-01 4.902676008E-02 -2.878102213E-01
 1.635516129E-01 5.663165640E-02 -3.345958315E-01
 3.491013787E-01 7.313630476E-02 -4.301946350E-01
 1.956299633E-01 -5.462071866E-01 -2.894081397E-02
 7.936004425E-02 -4.463954405E-02 -1.732866045E-01
 1.294839801E-01 -5.125156281E-02 -2.344647197E-01
 1.944096283E-01 -5.922607187E-02 -2.946345776E-01
 2.240026481E+00 -5.762318134E-01 1.695063747E-02
 2.024663619E+00 -1.905786998E-01 1.298592612E-02
 2.420163171E+00 -1.843336111E-01 1.068060644E-02
 2.184595495E+00 1.581657951E-01 5.320104040E-03
 1.828143343E+00 8.780944919E-02 7.518988099E-03
 -2.251361308E-01 -2.616152003E-01 9.702356832E-02
 -1.439146222E-01 -6.049893058E-01 2.329821392E-02
 -2.698350646E-01 2.392578321E-01 7.270408421E-02
 -1.007371797E-01 6.180873807E-01 -2.316897497E-02
 1.760610910E-02 3.311484362E-01 -4.021101934E-02
 5.148223109E-02 3.719657429E-02 -1.978053507E-01
 2.238984459E+00 5.542844603E-01 -4.453451826E-03
 2.745996803E+00 5.960320482E-01 1.970409794E-03
 -2.431860317E-01 -5.552595795E-04 1.468448477E-01
 -1.418648608E-01 1.243183529E-01 1.299105284E-01
 -1.155748816E-01 -1.058630762E-01 1.905115850E-01
 3.642832931E-02 -3.129379245E-02 -9.042481910E-02
 7.993440523E-04 -3.718364121E-01 1.988175688E-02
 2.717624486E-01 -3.380757122E-01 -1.062177512E-01
 3.250243019E-01 -7.100946365E-02 -3.864279406E-01
 -1.264443611E-01 1.929579217E-03 2.190486649E-01
 -5.739834352E-02 6.632857632E-02 2.273495242E-01
 2.229943418E-02 2.479667604E-02 -1.053909671E-01
 -4.034712540E-02 1.774984359E-01 5.055364654E-02
 6.330969237E-03 9.675181724E-02 4.603280460E-02
 6.059268898E-02 1.876072785E-01 -8.658979810E-02
 1.749549490E-01 2.589870627E-01 -1.744381488E-01
 2.206200393E-01 6.404431329E-02 -3.691723955E-01
 1.500343735E-01 1.576131475E-01 -2.118506767E-01
 7.578674648E-02 1.053370530E-01 -1.583199266E-01
 1.288811968E-01 9.804029304E-02 -2.455705701E-01
 1.413562757E-01 5.335747532E-02 -3.206930843E-01
 -1.141226178E-02 5.261917437E-02 2.331886355E-01
 -5.490126736E-02 1.807029484E-03 4.476366538E-01
 1.481701565E-01 4.327532815E-01 -9.697709592E-02
 3.063019630E-01 3.369382951E-01 -2.135031638E-01
 2.750309045E-01 2.268444373E-01 -2.651039523E-01
 4.112535287E-01 2.498636928E-01 -2.839185610E-01
 3.734110187E-01 1.621984014E-01 -3.457445923E-01
 3.865588160E-01 7.040181898E-02 -4.467783861E-01
 5.471064422E-01 4.977845293E-01 -1.685723872E-01
 1.893356914E-02 6.183224704E-02 2.848086245E-02
 3.744534217E-02 3.033837124E-02 -1.741770038E-01
 5.124273614E-02 7.127251176E-02 -8.498362572E-02
 7.281918675E-02 4.195252154E-02 -2.430148525E-01
 3.109356374E+00 -2.612814467E-01 1.404841265E-02
 -2.558681114E-02 2.395091428E-02 3.798273233E-01
 -3.928185799E-03 3.234006262E-02 3.023515713E-01
 1.273274003E-02 1.717480766E-02 -4.370508478E-02
 8.065075051E-03 1.493573623E-02 8.222907487E-02
 8.563159340E-02 4.536655432E-02 -2.610922324E-01
 7.730070044E-02 6.593628289E-02 -2.160729641E-01
 9.681432689E-02 5.921040040E-02 -2.554932519E-01
 1.144717993E-01 6.485679320E-02 -2.692546071E-01
 1.175441282E-01 4.870374049E-02 -2.988752508E-01
 9.966077203E-02 8.220298897E-02 -2.153118951E-01
 9.688134927E-02 4.502802955E-02 -2.829037931E-01
 1.325140028E-02 4.354779930E-02 5.770986302E-02
 5.541375894E-01 7.007098457E-01 -1.415060672E-01
 7.569924942E-01 2.978226531E-01 -1.724941953E-01
 5.580562561E-01 3.125807840E-01 -2.391377021E-01
 5.621529158E-01 6.935447006E-02 -4.296058873E-01
 2.562843836E+00 2.038556098E-01 4.752910454E-03
 1.279637514E-01 5.233784811E-02 -3.058171401E-01
 1.367577964E-01 7.026974697E-02 -2.899953703E-01
 1.576337915E-01 8.745543364E-02 -2.910627630E-01
 2.038899235E-01 1.279562925E-01 -2.896364158E-01
 1.885478721E-01 6.013422805E-02 -3.503653488E-01
 1.900746107E-01 9.423904001E-02 -3.083005110E-01
 5.952118210E-02 5.069773953E-02 -2.014442939E-01
 3.663557210E-02 4.696351760E-02 -1.186600660E-01
 1.530352261E-01 6.580475679E-02 -3.136074990E-01
 1.742695935E-01 7.291789906E-02 -3.240386733E-01
 2.040413329E-01 7.379394770E-02 -3.451430520E-01
 2.241609963E-01 8.704947793E-02 -3.432210935E-01
 2.503145096E-01 1.216874199E-01 -3.301332375E-01
 3.127929505E-01 7.137667193E-02 -4.158210639E-01
 2.475390050E-01 6.310063449E-02 -3.871425696E-01
 2.289230665E-01 1.722732281E-01 -2.631587897E-01
 3.055479193E-01 1.571728689E-01 -3.283224417E-01
 2.886303372E-01 1.062607755E-01 -3.681174816E-01
 3.239611641E-01 1.095687836E-01 -3.796213718E-01
 3.756139687E-01 1.157098505E-01 -3.921709682E-01
 2.541942649E-01 9.219592359E-02 -3.609242555E-01
 -9.039671414E-03 1.966518894E-02 3.683009036E-01
 -6.389163502E-04 8.353138006E-03 5.161888426E-01
 2.318031852E-03 1.170614421E-02 2.496706484E-01
 2.554477097E-02 3.324486663E-02 -8.793825725E-02
 1.185380551E-02 2.865155568E-02 5.395151284E-02
 2.934471065E-03 2.402569538E-02 2.533687180E-01
 9.078361328E-03 2.063138377E-02 4.514255490E-02
 3.313582176E-03 1.632903470E-02 1.770980794E-01
 1.610910452E-02 2.106717520E-02 -4.849753832E-02
 4.472832279E-01 -6.874139603E-01 -2.010682305E-02
 8.379347031E-01 4.180106198E-01 -1.228739947E-01
 1.698887486E+00 -1.599162923E-01 2.171348738E-02
 1.525041000E+00 6.281364628E-02 1.483875760E-02
 1.295617863E+00 -1.731768714E-01 5.083427108E-02
 1.564971270E+00 3.220053910E-01 -2.536114150E-03
 1.294921353E+00 2.112972967E-01 1.484366862E-02
 1.483401963E+00 6.001537132E-01 -2.709514881E-02
 1.309597884E+00 1.096475178E-02 3.441243194E-02
 1.169047302E+00 -5.732718344E-03 7.410518313E-02
 1.138718897E+00 -1.266440351E-01 1.000720082E-01
 9.699287294E-01 -1.816390440E-02 2.660806116E-01
 1.084670150E+00 -6.375650506E-02 1.283606508E-01
 1.048635188E+00 -1.691009105E-01 1.140686194E-01
 1.085794491E+00 3.231508237E-02 9.715483861E-02
 9.844198341E-01 1.606082128E-02 1.970085136E-01
 1.134368357E+00 -2.600015144E-01 8.296849762E-02
 9.869537779E-01 -2.755674936E-01 9.026053823E-02
 8.431694171E-01 -1.846438190E-02 2.295701194E-01
 9.020884132E-01 -1.771210924E-01 1.374981844E-01
 8.453916736E-01 -2.762826395E-01 7.531707281E-02
 7.739697085E-01 -1.773519529E-01 8.226209851E-02
 6.144548125E-01 -4.663552864E-02 -4.939040767E-02
 6.352696817E-01 -4.211000876E-02 -1.642715944E-02
 5.937910308E-01 -4.816809735E-02 -7.990583329E-02
 7.350796640E-01 -2.888789403E-02 1.148570141E-01
 7.597911483E-01 -2.490956173E-02 1.429160309E-01
 7.167803975E-01 -2.877735972E-01 1.318423243E-02
 6.512181793E-01 -1.867298945E-01 -1.335867111E-02
 5.863599039E-01 -2.598229988E-01 -5.684194373E-02
 5.347101204E-01 -1.890047993E-01 -1.192394541E-01
 5.109843630E-01 -6.339802562E-02 -2.285440919E-01
 4.779718350E-01 -6.270607258E-02 -2.911689624E-01
 7.067015368E-01 -1.245028081E-01 4.578383333E-02
 8.308970083E-01 -1.136398505E-01 1.442181959E-01
 4.755659382E-01 -2.793806071E-01 -1.160280652E-01
 4.205875210E-01 -1.972720290E-01 -1.957530598E-01
 4.203818589E-01 -6.911858153E-02 -3.650798755E-01
 5.899311197E-01 -1.335500101E-01 -7.720024739E-02
 1.000749520E+00 -1.071578317E-01 1.641461131E-01
 4.826669841E-01 -1.355119488E-01 -2.031705576E-01
 1.057498837E+00 -1.677836051E-02 1.280088280E-01
 1.177533304E+00 9.383799197E-02 4.582785152E-02
 1.068610110E+00 1.162885608E-01 4.480829782E-02
 5.781591553E-01 -4.193747062E-01 -3.512930343E-02
 1.025472425E+00 6.601183873E-02 8.758583317E-02
 9.933829771E-01 1.248816233E-01 -6.399061939E-04
 8.574379987E-01 3.864697208E-02 -1.624347633E-01
 8.801310612E-01 3.535352315E-02 -1.291960331E-01
 8.337632619E-01 4.550294677E-02 -1.832947356E-01
 9.405736866E-01 2.435893328E-02 -4.439571163E-03
 1.036358831E+00 1.880511225E-02 1.139899710E-01
 9.754022055E-01 6.980793660E-02 2.234842957E-02
 9.214899515E-01 1.108575962E-01 -5.879644763E-02
 9.441791909E-01 1.951538989E-01 -5.604017628E-02
 8.657868013E-01 1.641808663E-01 -1.231266565E-01
 7.583633504E-01 5.354549293E-02 -2.528664086E-01
 7.801515357E-01 5.058849353E-02 -2.335097182E-01
 8.590571387E-01 9.830387555E-02 -1.358544498E-01
 7.991648966E-01 1.321999301E-01 -1.860442221E-01
 1.028139048E+00 1.906606438E-01 -1.703276294E-02
 1.122019742E+00 2.189408081E-01 -2.133240825E-03
 7.919724413E-01 2.074699117E-01 -1.748827775E-01
 7.285916601E-01 1.623333409E-01 -2.329763594E-01
 6.588437168E-01 6.154566095E-02 -3.544707305E-01
 6.803296233E-01 5.932709536E-02 -3.335234087E-01
 7.475476218E-01 1.100643189E-01 -2.406029260E-01
 6.835094151E-01 1.246664259E-01 -2.874207302E-01
 6.715374205E-01 1.845192065E-01 -2.647190277E-01
 6.235849422E-01 1.279881779E-01 -3.334997243E-01
 8.666779135E-01 2.618085360E-01 -1.179116869E-01
 6.533094120E-01 1.004367526E-01 -3.321593839E-01
 6.366014897E-01 6.459299368E-02 -3.735654383E-01
 8.147742077E-01 8.972212719E-02 -1.844556966E-01
 6.053331748E-01 1.945490480E-01 -2.941937675E-01
 5.657027663E-01 1.443161719E-01 -3.562666956E-01
 5.830707202E-01 1.048217550E-01 -3.773628925E-01
 5.883661535E-01 6.533909850E-02 -4.157218158E-01
 5.443210891E-01 1.060000091E-01 -3.964614513E-01
 4.761196103E-01 7.334358527E-02 -4.534081598E-01
 5.115918184E-01 1.395512109E-01 -3.735745470E-01
 5.270225279E-01 1.910871650E-01 -3.198368340E-01
 5.377262419E-01 7.014263712E-02 -4.427354790E-01
 1.090155854E+00 -4.300365770E-01 5.543940635E-02
 7.095716786E-01 9.142327971E-02 -2.852889209E-01
 7.289233343E-01 5.526808886E-02 -2.839093122E-01
 9.286745367E-01 6.398157471E-02 -4.099493270E-02
 8.960741622E-01 7.154701759E-02 -9.253533258E-02
 5.077651016E-01 1.036521692E-01 -4.146455328E-01
 4.711427667E-01 1.162797559E-01 -4.036655610E-01
 4.506702826E-01 7.439601823E-02 -4.520701666E-01
 4.888356722E-01 7.049142962E-02 -4.565148548E-01
 4.850644169E-01 8.693977673E-02 -4.373773470E-01
 4.640760260E-01 8.679862039E-02 -4.389434191E-01
 4.416422966E-01 9.335209433E-02 -4.304257515E-01
 4.249789860E-01 1.273905143E-01 -3.891339014E-01
 4.146671344E-01 9.671478302E-02 -4.209690190E-01
 4.586205899E-01 1.764088670E-01 -3.492987471E-01
 4.068545219E-01 8.070214028E-02 -4.407257945E-01
 5.768260730E-01 6.903403541E-02 -4.204412732E-01
 1.169193634E+00 3.841472964E-01 -3.443717352E-02
 4.635616671E-01 7.229198161E-02 -4.553342326E-01
 5.676530289E-01 8.613242277E-02 -4.083643487E-01
 5.495262292E-01 8.266335936E-02 -4.240588681E-01
 9.571757536E-01 2.245376268E-02 4.695055488E-02
 9.505633203E-01 4.286988670E-02 1.825206115E-02
 9.275651399E-01 4.030474014E-02 -3.464119254E-02
 9.728744848E-01 3.381571521E-02 5.739521911E-02
 3.916473961E-01 -4.195643883E-01 -7.615256693E-02
 6.758391809E-01 9.011519855E-02 -3.172166136E-01
 5.498338395E-01 6.757519852E-02 -4.397995864E-01
 8.459375326E-01 6.960956110E-02 -1.624676216E-01
 8.192340096E-01 4.163326685E-02 -2.000780295E-01
 9.702481609E-01 1.754682345E-02 8.416311162E-02
 9.150270844E-01 -4.386870726E-01 4.864196263E-02
 1.006410036E+00 -6.276542210E-01 3.679200056E-02
 5.258278517E-01 6.797685619E-02 -4.490862219E-01
 5.216390669E-01 8.349239189E-02 -4.336633958E-01
 8.149768676E-01 5.823358510E-02 -1.956532016E-01
 7.876084421E-01 7.030563704E-02 -2.179999936E-01
 7.600614780E-01 7.588922797E-02 -2.425180879E-01
 7.346650039E-01 7.605571235E-02 -2.657089638E-01
 3.891825636E-01 8.377111048E-02 -4.312530424E-01
 3.673687081E-01 8.223421519E-02 -4.241139504E-01
 9.084495902E-01 4.443819025E-02 -7.260339988E-02
 8.716570413E-01 5.572567315E-02 -1.318669348E-01
 9.994376342E-01 3.415506057E-02 1.354933477E-01
 8.455137700E-01 3.841351284E-02 -1.763386613E-01
 6.944471183E-01 5.847112583E-02 -3.183712646E-01
 7.198657791E-01 6.579583935E-02 -2.887438804E-01
 7.039248524E-01 6.892179573E-02 -3.032721579E-01
 3.490420910E-01 9.961998054E-02 -4.028988540E-01
 3.304727366E-01 8.042091287E-02 -4.127502247E-01
 3.099096727E-01 9.062122566E-02 -3.940229403E-01
 2.955948904E-01 8.052134480E-02 -3.979730812E-01
